recorded_at,row_type,machine_id,outdoor_temp,outdoor_humidity,mold_temp,env_temp,humidity
2026-06-19 10:51:59,machine,15,,,0.0,27.67,58.93
2026-06-19 10:51:59,machine,16,,,0.0,0.0,0.0
2026-06-19 10:51:59,machine,17,,,0.0,0.0,0.0
2026-06-19 10:51:59,machine,18,,,0.0,0.0,0.0
2026-06-19 10:51:59,machine,19,,,0.0,0.0,0.0
2026-06-19 10:51:59,machine,20,,,0.0,0.0,0.0
2026-06-19 10:51:59,machine,21,,,0.0,0.0,0.0
2026-06-19 10:51:59,machine,22,,,0.0,0.0,0.0
2026-06-19 10:51:59,machine,23,,,0.0,0.0,0.0
2026-06-19 10:51:59,machine,24,,,0.0,0.0,0.0
2026-06-19 10:51:59,machine,25,,,0.0,28.59,60.91
2026-06-19 10:52:13,outdoor,,30.25,55.22,,,
2026-06-19 10:52:13,machine,1,,,0.0,26.06,56.81
2026-06-19 10:52:13,machine,2,,,0.0,25.78,54.5
2026-06-19 10:52:13,machine,3,,,0.0,26.69,60.28
2026-06-19 10:52:13,machine,4,,,0.0,26.4,61.14
2026-06-19 10:52:13,machine,5,,,0.0,26.56,56.07
2026-06-19 10:52:13,machine,6,,,0.0,26.37,59.1
2026-06-19 10:52:13,machine,7,,,0.0,27.13,54.95
2026-06-19 10:52:13,machine,8,,,0.0,26.16,54.32
2026-06-19 10:52:13,machine,9,,,0.0,26.94,61.11
2026-06-19 10:52:13,machine,10,,,0.0,26.4,61.12
2026-06-19 10:52:13,machine,11,,,0.0,26.56,55.0
2026-06-19 10:52:13,machine,12,,,0.0,27.17,60.4
2026-06-19 10:52:13,machine,13,,,0.0,27.11,58.19
2026-06-19 10:52:13,machine,14,,,0.0,26.54,61.39
2026-06-19 10:52:13,machine,15,,,0.0,26.64,54.47
2026-06-19 10:52:13,machine,16,,,0.0,0.0,0.0
2026-06-19 10:52:13,machine,17,,,0.0,0.0,0.0
2026-06-19 10:52:13,machine,18,,,0.0,0.0,0.0
2026-06-19 10:52:13,machine,19,,,0.0,0.0,0.0
2026-06-19 10:52:13,machine,20,,,0.0,0.0,0.0
2026-06-19 10:52:13,machine,21,,,0.0,0.0,0.0
2026-06-19 10:52:13,machine,22,,,0.0,0.0,0.0
2026-06-19 10:52:13,machine,23,,,0.0,0.0,0.0
2026-06-19 10:52:13,machine,24,,,0.0,0.0,0.0
2026-06-19 10:52:13,machine,25,,,0.0,27.55,55.59
2026-06-19 10:52:26,outdoor,,29.17,59.41,,,
2026-06-19 10:52:26,machine,1,,,0.0,26.46,57.97
2026-06-19 10:52:26,machine,2,,,0.0,26.52,61.57
2026-06-19 10:52:26,machine,3,,,0.0,26.8,61.0
2026-06-19 10:52:26,machine,4,,,0.0,25.86,60.92
2026-06-19 10:52:26,machine,5,,,0.0,26.79,61.8
2026-06-19 10:52:26,machine,6,,,0.0,26.44,55.49
2026-06-19 10:52:26,machine,7,,,0.0,26.1,60.98
2026-06-19 10:52:26,machine,8,,,0.0,26.15,56.11
2026-06-19 10:52:26,machine,9,,,0.0,26.96,58.44
2026-06-19 10:52:26,machine,10,,,0.0,26.76,57.25
2026-06-19 10:52:26,machine,11,,,0.0,27.38,59.24
2026-06-19 10:52:26,machine,12,,,0.0,26.67,61.79
2026-06-19 10:52:26,machine,13,,,0.0,27.3,54.88
2026-06-19 10:52:26,machine,14,,,0.0,26.65,58.46
2026-06-19 10:52:26,machine,15,,,0.0,27.46,55.19
2026-06-19 10:52:26,machine,16,,,0.0,0.0,0.0
2026-06-19 10:52:26,machine,17,,,0.0,0.0,0.0
2026-06-19 10:52:26,machine,18,,,0.0,0.0,0.0
2026-06-19 10:52:26,machine,19,,,0.0,0.0,0.0
2026-06-19 10:52:26,machine,20,,,0.0,0.0,0.0
2026-06-19 10:52:26,machine,21,,,0.0,0.0,0.0
2026-06-19 10:52:26,machine,22,,,0.0,0.0,0.0
2026-06-19 10:52:26,machine,23,,,0.0,0.0,0.0
2026-06-19 10:52:26,machine,24,,,0.0,0.0,0.0
2026-06-19 10:52:26,machine,25,,,0.0,27.63,58.01
2026-06-19 10:52:39,outdoor,,29.37,56.24,,,
2026-06-19 10:52:39,machine,1,,,0.0,26.4,56.59
2026-06-19 10:52:39,machine,2,,,0.0,25.62,57.31
2026-06-19 10:52:39,machine,3,,,0.0,26.18,61.75
2026-06-19 10:52:39,machine,4,,,0.0,26.62,58.43
2026-06-19 10:52:39,machine,5,,,0.0,26.48,56.02
2026-06-19 10:52:39,machine,6,,,0.0,26.22,58.92
2026-06-19 10:52:39,machine,7,,,0.0,26.06,58.37
2026-06-19 10:52:39,machine,8,,,0.0,26.2,60.62
2026-06-19 10:52:39,machine,9,,,0.0,27.07,58.41
2026-06-19 10:52:39,machine,10,,,0.0,27.07,60.88
2026-06-19 10:52:39,machine,11,,,0.0,26.72,55.9
2026-06-19 10:52:39,machine,12,,,0.0,27.41,56.39
2026-06-19 10:52:39,machine,13,,,0.0,27.6,59.6
2026-06-19 10:52:39,machine,14,,,0.0,26.89,56.27
2026-06-19 10:52:39,machine,15,,,0.0,26.6,61.54
2026-06-19 10:52:39,machine,16,,,0.0,0.0,0.0
2026-06-19 10:52:39,machine,17,,,0.0,0.0,0.0
2026-06-19 10:52:39,machine,18,,,0.0,0.0,0.0
2026-06-19 10:52:39,machine,19,,,0.0,0.0,0.0
2026-06-19 10:52:39,machine,20,,,0.0,0.0,0.0
2026-06-19 10:52:39,machine,21,,,0.0,0.0,0.0
2026-06-19 10:52:39,machine,22,,,0.0,0.0,0.0
2026-06-19 10:52:39,machine,23,,,0.0,0.0,0.0
2026-06-19 10:52:39,machine,24,,,0.0,0.0,0.0
2026-06-19 10:52:39,machine,25,,,0.0,27.91,55.63
2026-06-19 10:52:52,outdoor,,30.46,63.76,,,
2026-06-19 10:52:52,machine,1,,,0.0,25.57,55.19
2026-06-19 10:52:52,machine,2,,,0.0,26.6,58.23
2026-06-19 10:52:52,machine,3,,,0.0,25.85,55.32
2026-06-19 10:52:52,machine,4,,,0.0,26.23,61.93
2026-06-19 10:52:52,machine,5,,,0.0,26.14,60.86
2026-06-19 10:52:52,machine,6,,,0.0,26.59,58.69
2026-06-19 10:52:52,machine,7,,,0.0,26.94,57.91
2026-06-19 10:52:52,machine,8,,,0.0,26.12,56.89
2026-06-19 10:52:52,machine,9,,,0.0,26.59,56.08
2026-06-19 10:52:52,machine,10,,,0.0,27.36,54.94
2026-06-19 10:52:52,machine,11,,,0.0,26.85,55.36
2026-06-19 10:52:52,machine,12,,,0.0,27.12,55.21
2026-06-19 10:52:52,machine,13,,,0.0,27.45,57.22
2026-06-19 10:52:52,machine,14,,,0.0,26.83,54.05
2026-06-19 10:52:52,machine,15,,,0.0,27.35,58.48
2026-06-19 10:52:52,machine,16,,,0.0,0.0,0.0
2026-06-19 10:52:52,machine,17,,,0.0,0.0,0.0
2026-06-19 10:52:52,machine,18,,,0.0,0.0,0.0
2026-06-19 10:52:52,machine,19,,,0.0,0.0,0.0
2026-06-19 10:52:52,machine,20,,,0.0,0.0,0.0
2026-06-19 10:52:52,machine,21,,,0.0,0.0,0.0
2026-06-19 10:52:52,machine,22,,,0.0,0.0,0.0
2026-06-19 10:52:52,machine,23,,,0.0,0.0,0.0
2026-06-19 10:52:52,machine,24,,,0.0,0.0,0.0
2026-06-19 10:52:52,machine,25,,,0.0,27.43,60.08
2026-06-19 10:53:04,outdoor,,28.75,58.77,,,
2026-06-19 10:53:04,machine,1,,,0.0,25.99,59.44
2026-06-19 10:53:04,machine,2,,,0.0,26.12,54.04
2026-06-19 10:53:04,machine,3,,,0.0,26.12,58.51
2026-06-19 10:53:04,machine,4,,,0.0,26.76,58.63
2026-06-19 10:53:04,machine,5,,,0.0,26.26,61.51
2026-06-19 10:53:04,machine,6,,,0.0,26.05,59.44
2026-06-19 10:53:04,machine,7,,,0.0,26.22,59.34
2026-06-19 10:53:04,machine,8,,,0.0,27.06,58.8
2026-06-19 10:53:04,machine,9,,,0.0,26.86,54.6
2026-06-19 10:53:04,machine,10,,,0.0,27.24,54.77
2026-06-19 10:53:04,machine,11,,,0.0,26.43,60.02
2026-06-19 10:53:04,machine,12,,,0.0,26.36,55.04
2026-06-19 10:53:04,machine,13,,,0.0,27.43,59.31
2026-06-19 10:53:04,machine,14,,,0.0,27.07,55.2
2026-06-19 10:53:04,machine,15,,,0.0,26.79,59.57
2026-06-19 10:53:04,machine,16,,,0.0,0.0,0.0
2026-06-19 10:53:04,machine,17,,,0.0,0.0,0.0
2026-06-19 10:53:04,machine,18,,,0.0,0.0,0.0
2026-06-19 10:53:04,machine,19,,,0.0,0.0,0.0
2026-06-19 10:53:04,machine,20,,,0.0,0.0,0.0
2026-06-19 10:53:04,machine,21,,,0.0,0.0,0.0
2026-06-19 10:53:04,machine,22,,,0.0,0.0,0.0
2026-06-19 10:53:04,machine,23,,,0.0,0.0,0.0
2026-06-19 10:53:04,machine,24,,,0.0,0.0,0.0
2026-06-19 10:53:04,machine,25,,,0.0,28.57,55.21
2026-06-19 10:53:17,outdoor,,30.32,56.42,,,
2026-06-19 10:53:17,machine,1,,,0.0,26.09,59.75
2026-06-19 10:53:17,machine,2,,,0.0,25.73,55.21
2026-06-19 10:53:17,machine,3,,,0.0,25.76,60.5
2026-06-19 10:53:17,machine,4,,,0.0,26.62,57.3
2026-06-19 10:53:17,machine,5,,,0.0,26.26,56.48
2026-06-19 10:53:17,machine,6,,,0.0,26.22,60.97
2026-06-19 10:53:17,machine,7,,,0.0,26.29,55.72
2026-06-19 10:53:17,machine,8,,,0.0,26.81,55.13
2026-06-19 10:53:17,machine,9,,,0.0,27.24,61.0
2026-06-19 10:53:17,machine,10,,,0.0,27.11,58.66
2026-06-19 10:53:17,machine,11,,,0.0,26.93,56.17
2026-06-19 10:53:17,machine,12,,,0.0,27.02,60.8
2026-06-19 10:53:17,machine,13,,,0.0,27.44,59.41
2026-06-19 10:53:17,machine,14,,,0.0,26.76,59.58
2026-06-19 10:53:17,machine,15,,,0.0,27.66,61.11
2026-06-19 10:53:17,machine,16,,,0.0,0.0,0.0
2026-06-19 10:53:17,machine,17,,,0.0,0.0,0.0
2026-06-19 10:53:17,machine,18,,,0.0,0.0,0.0
2026-06-19 10:53:17,machine,19,,,0.0,0.0,0.0
2026-06-19 10:53:17,machine,20,,,0.0,0.0,0.0
2026-06-19 10:53:17,machine,21,,,0.0,0.0,0.0
2026-06-19 10:53:17,machine,22,,,0.0,0.0,0.0
2026-06-19 10:53:17,machine,23,,,0.0,0.0,0.0
2026-06-19 10:53:17,machine,24,,,0.0,0.0,0.0
2026-06-19 10:53:17,machine,25,,,0.0,27.84,57.33
2026-06-19 10:53:30,outdoor,,29.26,56.1,,,
2026-06-19 10:53:30,machine,1,,,0.0,26.23,57.39
2026-06-19 10:53:30,machine,2,,,0.0,26.64,57.76
2026-06-19 10:53:30,machine,3,,,0.0,26.77,56.13
2026-06-19 10:53:30,machine,4,,,0.0,26.66,55.92
2026-06-19 10:53:30,machine,5,,,0.0,26.04,59.54
2026-06-19 10:53:30,machine,6,,,0.0,26.81,56.89
2026-06-19 10:53:30,machine,7,,,0.0,26.26,55.98
2026-06-19 10:53:30,machine,8,,,0.0,26.62,60.66
2026-06-19 10:53:30,machine,9,,,0.0,26.55,61.06
2026-06-19 10:53:30,machine,10,,,0.0,27.32,59.57
2026-06-19 10:53:30,machine,11,,,0.0,26.31,58.43
2026-06-19 10:53:30,machine,12,,,0.0,27.1,57.74
2026-06-19 10:53:30,machine,13,,,0.0,26.56,60.15
2026-06-19 10:53:30,machine,14,,,0.0,26.67,56.13
2026-06-19 10:53:30,machine,15,,,0.0,27.13,58.82
2026-06-19 10:53:30,machine,16,,,0.0,0.0,0.0
2026-06-19 10:53:30,machine,17,,,0.0,0.0,0.0
2026-06-19 10:53:30,machine,18,,,0.0,0.0,0.0
2026-06-19 10:53:30,machine,19,,,0.0,0.0,0.0
2026-06-19 10:53:30,machine,20,,,0.0,0.0,0.0
2026-06-19 10:53:30,machine,21,,,0.0,0.0,0.0
2026-06-19 10:53:30,machine,22,,,0.0,0.0,0.0
2026-06-19 10:53:30,machine,23,,,0.0,0.0,0.0
2026-06-19 10:53:30,machine,24,,,0.0,0.0,0.0
2026-06-19 10:53:30,machine,25,,,0.0,27.94,60.94
2026-06-19 10:53:43,outdoor,,29.04,56.8,,,
2026-06-19 10:53:43,machine,1,,,0.0,26.45,59.65
2026-06-19 10:53:43,machine,2,,,0.0,26.43,56.83
2026-06-19 10:53:43,machine,3,,,0.0,26.41,57.21
2026-06-19 10:53:43,machine,4,,,0.0,26.36,60.54
2026-06-19 10:53:43,machine,5,,,0.0,26.2,54.11
2026-06-19 10:53:43,machine,6,,,0.0,26.71,60.27
2026-06-19 10:53:43,machine,7,,,0.0,25.96,60.46
2026-06-19 10:53:43,machine,8,,,0.0,27.21,60.14
2026-06-19 10:53:43,machine,9,,,0.0,27.03,57.82
2026-06-19 10:53:43,machine,10,,,0.0,26.59,57.28
2026-06-19 10:53:43,machine,11,,,0.0,26.82,59.77
2026-06-19 10:53:43,machine,12,,,0.0,26.64,58.23
2026-06-19 10:53:43,machine,13,,,0.0,27.43,58.24
2026-06-19 10:53:43,machine,14,,,0.0,27.17,55.15
2026-06-19 10:53:43,machine,15,,,0.0,26.63,55.22
2026-06-19 10:53:43,machine,16,,,0.0,0.0,0.0
2026-06-19 10:53:43,machine,17,,,0.0,0.0,0.0
2026-06-19 10:53:43,machine,18,,,0.0,0.0,0.0
2026-06-19 10:53:43,machine,19,,,0.0,0.0,0.0
2026-06-19 10:53:43,machine,20,,,0.0,0.0,0.0
2026-06-19 10:53:43,machine,21,,,0.0,0.0,0.0
2026-06-19 10:53:43,machine,22,,,0.0,0.0,0.0
2026-06-19 10:53:43,machine,23,,,0.0,0.0,0.0
2026-06-19 10:53:43,machine,24,,,0.0,0.0,0.0
2026-06-19 10:53:43,machine,25,,,0.0,28.03,60.24
2026-06-19 10:53:57,outdoor,,28.52,58.31,,,
2026-06-19 10:53:57,machine,1,,,0.0,25.72,61.07
2026-06-19 10:53:57,machine,2,,,0.0,25.66,56.34
2026-06-19 10:53:57,machine,3,,,0.0,26.4,60.66
2026-06-19 10:53:57,machine,4,,,0.0,26.69,57.15
2026-06-19 10:53:57,machine,5,,,0.0,26.52,55.96
2026-06-19 10:53:57,machine,6,,,0.0,26.73,59.75
2026-06-19 10:53:57,machine,7,,,0.0,26.26,60.86
2026-06-19 10:53:57,machine,8,,,0.0,26.61,54.8
2026-06-19 10:53:57,machine,9,,,0.0,27.17,54.25
2026-06-19 10:53:57,machine,10,,,0.0,27.25,57.44
2026-06-19 10:53:57,machine,11,,,0.0,26.68,54.1
2026-06-19 10:53:57,machine,12,,,0.0,26.68,60.07
2026-06-19 10:53:57,machine,13,,,0.0,26.89,61.01
2026-06-19 10:53:57,machine,14,,,0.0,27.08,58.96
2026-06-19 10:53:57,machine,15,,,0.0,27.53,60.51
2026-06-19 10:53:57,machine,16,,,0.0,0.0,0.0
2026-06-19 10:53:57,machine,17,,,0.0,0.0,0.0
2026-06-19 10:53:57,machine,18,,,0.0,0.0,0.0
2026-06-19 10:53:57,machine,19,,,0.0,0.0,0.0
2026-06-19 10:53:57,machine,20,,,0.0,0.0,0.0
2026-06-19 10:53:57,machine,21,,,0.0,0.0,0.0
2026-06-19 10:53:57,machine,22,,,0.0,0.0,0.0
2026-06-19 10:53:57,machine,23,,,0.0,0.0,0.0
2026-06-19 10:53:57,machine,24,,,0.0,0.0,0.0
2026-06-19 10:53:57,machine,25,,,0.0,28.44,56.39
2026-06-19 10:54:10,outdoor,,28.68,64.52,,,
2026-06-19 10:54:10,machine,1,,,0.0,25.74,60.0
2026-06-19 10:54:10,machine,2,,,0.0,25.83,60.83
2026-06-19 10:54:10,machine,3,,,0.0,26.17,59.88
2026-06-19 10:54:10,machine,4,,,0.0,26.12,56.3
2026-06-19 10:54:10,machine,5,,,0.0,26.8,56.78
2026-06-19 10:54:10,machine,6,,,0.0,26.91,61.85
2026-06-19 10:54:10,machine,7,,,0.0,26.7,55.51
2026-06-19 10:54:10,machine,8,,,0.0,26.08,57.77
2026-06-19 10:54:10,machine,9,,,0.0,27.02,55.86
2026-06-19 10:54:10,machine,10,,,0.0,26.83,60.29
2026-06-19 10:54:10,machine,11,,,0.0,26.74,58.23
2026-06-19 10:54:10,machine,12,,,0.0,26.45,56.36
2026-06-19 10:54:10,machine,13,,,0.0,27.02,60.1
2026-06-19 10:54:10,machine,14,,,0.0,26.77,54.93
2026-06-19 10:54:10,machine,15,,,0.0,27.66,57.26
2026-06-19 10:54:10,machine,16,,,0.0,0.0,0.0
2026-06-19 10:54:10,machine,17,,,0.0,0.0,0.0
2026-06-19 10:54:10,machine,18,,,0.0,0.0,0.0
2026-06-19 10:54:10,machine,19,,,0.0,0.0,0.0
2026-06-19 10:54:10,machine,20,,,0.0,0.0,0.0
2026-06-19 10:54:10,machine,21,,,0.0,0.0,0.0
2026-06-19 10:54:10,machine,22,,,0.0,0.0,0.0
2026-06-19 10:54:10,machine,23,,,0.0,0.0,0.0
2026-06-19 10:54:10,machine,24,,,0.0,0.0,0.0
2026-06-19 10:54:10,machine,25,,,0.0,28.13,56.81
2026-06-19 10:54:23,outdoor,,27.8,62.83,,,
2026-06-19 10:54:23,machine,1,,,0.0,26.24,59.8
2026-06-19 10:54:23,machine,2,,,0.0,26.12,59.73
2026-06-19 10:54:23,machine,3,,,0.0,25.7,61.06
2026-06-19 10:54:23,machine,4,,,0.0,26.36,56.22
2026-06-19 10:54:23,machine,5,,,0.0,26.68,57.46
2026-06-19 10:54:23,machine,6,,,0.0,27.03,60.71
2026-06-19 10:54:23,machine,7,,,0.0,26.93,56.37
2026-06-19 10:54:23,machine,8,,,0.0,27.08,55.79
2026-06-19 10:54:23,machine,9,,,0.0,26.57,58.19
2026-06-19 10:54:23,machine,10,,,0.0,26.33,57.8
2026-06-19 10:54:23,machine,11,,,0.0,27.25,60.82
2026-06-19 10:54:23,machine,12,,,0.0,26.65,61.08
2026-06-19 10:54:23,machine,13,,,0.0,26.76,61.52
2026-06-19 10:54:23,machine,14,,,0.0,27.32,60.44
2026-06-19 10:54:23,machine,15,,,0.0,27.2,58.96
2026-06-19 10:54:23,machine,16,,,0.0,0.0,0.0
2026-06-19 10:54:23,machine,17,,,0.0,0.0,0.0
2026-06-19 10:54:23,machine,18,,,0.0,0.0,0.0
2026-06-19 10:54:23,machine,19,,,0.0,0.0,0.0
2026-06-19 10:54:23,machine,20,,,0.0,0.0,0.0
2026-06-19 10:54:23,machine,21,,,0.0,0.0,0.0
2026-06-19 10:54:23,machine,22,,,0.0,0.0,0.0
2026-06-19 10:54:23,machine,23,,,0.0,0.0,0.0
2026-06-19 10:54:23,machine,24,,,0.0,0.0,0.0
2026-06-19 10:54:23,machine,25,,,0.0,28.1,57.75
2026-06-19 10:54:36,outdoor,,28.13,64.64,,,
2026-06-19 10:54:36,machine,1,,,0.0,25.83,57.47
2026-06-19 10:54:36,machine,2,,,0.0,26.73,54.08
2026-06-19 10:54:36,machine,3,,,0.0,26.8,58.21
2026-06-19 10:54:36,machine,4,,,0.0,26.87,60.07
2026-06-19 10:54:36,machine,5,,,0.0,25.82,58.62
2026-06-19 10:54:36,machine,6,,,0.0,26.65,57.47
2026-06-19 10:54:36,machine,7,,,0.0,26.07,61.48
2026-06-19 10:54:36,machine,8,,,0.0,27.0,56.46
2026-06-19 10:54:36,machine,9,,,0.0,26.19,55.99
2026-06-19 10:54:36,machine,10,,,0.0,26.92,61.42
2026-06-19 10:54:36,machine,11,,,0.0,26.47,54.66
2026-06-19 10:54:36,machine,12,,,0.0,26.87,54.72
2026-06-19 10:54:36,machine,13,,,0.0,26.96,54.7
2026-06-19 10:54:36,machine,14,,,0.0,26.75,59.57
2026-06-19 10:54:36,machine,15,,,0.0,27.09,54.62
2026-06-19 10:54:36,machine,16,,,0.0,0.0,0.0
2026-06-19 10:54:36,machine,17,,,0.0,0.0,0.0
2026-06-19 10:54:36,machine,18,,,0.0,0.0,0.0
2026-06-19 10:54:36,machine,19,,,0.0,0.0,0.0
2026-06-19 10:54:36,machine,20,,,0.0,0.0,0.0
2026-06-19 10:54:36,machine,21,,,0.0,0.0,0.0
2026-06-19 10:54:36,machine,22,,,0.0,0.0,0.0
2026-06-19 10:54:36,machine,23,,,0.0,0.0,0.0
2026-06-19 10:54:36,machine,24,,,0.0,0.0,0.0
2026-06-19 10:54:36,machine,25,,,0.0,27.96,54.53
2026-06-19 10:54:49,outdoor,,28.21,55.37,,,
2026-06-19 10:54:49,machine,1,,,0.0,26.61,55.71
2026-06-19 10:54:49,machine,2,,,0.0,25.86,61.33
2026-06-19 10:54:49,machine,3,,,0.0,25.84,60.48
2026-06-19 10:54:49,machine,4,,,0.0,26.69,54.75
2026-06-19 10:54:49,machine,5,,,0.0,26.7,58.27
2026-06-19 10:54:49,machine,6,,,0.0,26.69,57.6
2026-06-19 10:54:49,machine,7,,,0.0,26.59,55.06
2026-06-19 10:54:49,machine,8,,,0.0,27.11,59.72
2026-06-19 10:54:49,machine,9,,,0.0,27.21,57.61
2026-06-19 10:54:49,machine,10,,,0.0,26.7,61.57
2026-06-19 10:54:49,machine,11,,,0.0,26.81,54.07
2026-06-19 10:54:49,machine,12,,,0.0,27.23,58.94
2026-06-19 10:54:49,machine,13,,,0.0,26.67,57.75
2026-06-19 10:54:49,machine,14,,,0.0,26.86,59.57
2026-06-19 10:54:49,machine,15,,,0.0,27.33,54.96
2026-06-19 10:54:49,machine,16,,,0.0,0.0,0.0
2026-06-19 10:54:49,machine,17,,,0.0,0.0,0.0
2026-06-19 10:54:49,machine,18,,,0.0,0.0,0.0
2026-06-19 10:54:49,machine,19,,,0.0,0.0,0.0
2026-06-19 10:54:49,machine,20,,,0.0,0.0,0.0
2026-06-19 10:54:49,machine,21,,,0.0,0.0,0.0
2026-06-19 10:54:49,machine,22,,,0.0,0.0,0.0
2026-06-19 10:54:49,machine,23,,,0.0,0.0,0.0
2026-06-19 10:54:49,machine,24,,,0.0,0.0,0.0
2026-06-19 10:54:49,machine,25,,,0.0,27.83,58.96
2026-06-19 10:55:02,outdoor,,28.07,64.14,,,
2026-06-19 10:55:02,machine,1,,,0.0,25.97,61.44
2026-06-19 10:55:02,machine,2,,,0.0,26.51,58.26
2026-06-19 10:55:02,machine,3,,,0.0,26.21,61.65
2026-06-19 10:55:02,machine,4,,,0.0,26.0,56.15
2026-06-19 10:55:02,machine,5,,,0.0,26.41,59.5
2026-06-19 10:55:02,machine,6,,,0.0,25.97,55.06
2026-06-19 10:55:02,machine,7,,,0.0,26.78,59.42
2026-06-19 10:55:02,machine,8,,,0.0,26.41,58.56
2026-06-19 10:55:02,machine,9,,,0.0,26.45,56.21
2026-06-19 10:55:02,machine,10,,,0.0,27.24,56.92
2026-06-19 10:55:02,machine,11,,,0.0,26.46,55.44
2026-06-19 10:55:02,machine,12,,,0.0,26.49,54.62
2026-06-19 10:55:02,machine,13,,,0.0,26.6,58.05
2026-06-19 10:55:02,machine,14,,,0.0,27.53,61.58
2026-06-19 10:55:02,machine,15,,,0.0,27.32,61.33
2026-06-19 10:55:02,machine,16,,,0.0,0.0,0.0
2026-06-19 10:55:02,machine,17,,,0.0,0.0,0.0
2026-06-19 10:55:02,machine,18,,,0.0,0.0,0.0
2026-06-19 10:55:02,machine,19,,,0.0,0.0,0.0
2026-06-19 10:55:02,machine,20,,,0.0,0.0,0.0
2026-06-19 10:55:02,machine,21,,,0.0,0.0,0.0
2026-06-19 10:55:02,machine,22,,,0.0,0.0,0.0
2026-06-19 10:55:02,machine,23,,,0.0,0.0,0.0
2026-06-19 10:55:02,machine,24,,,0.0,0.0,0.0
2026-06-19 10:55:02,machine,25,,,0.0,28.14,61.01
2026-06-19 10:55:15,outdoor,,27.79,55.75,,,
2026-06-19 10:55:15,machine,1,,,0.0,25.51,56.4
2026-06-19 10:55:15,machine,2,,,0.0,25.69,57.62
2026-06-19 10:55:15,machine,3,,,0.0,26.49,61.36
2026-06-19 10:55:15,machine,4,,,0.0,26.73,55.06
2026-06-19 10:55:15,machine,5,,,0.0,26.19,56.25
2026-06-19 10:55:15,machine,6,,,0.0,26.49,56.71
2026-06-19 10:55:15,machine,7,,,0.0,26.29,54.11
2026-06-19 10:55:15,machine,8,,,0.0,26.85,57.87
2026-06-19 10:55:15,machine,9,,,0.0,27.12,59.38
2026-06-19 10:55:15,machine,10,,,0.0,26.99,56.45
2026-06-19 10:55:15,machine,11,,,0.0,26.91,55.56
2026-06-19 10:55:15,machine,12,,,0.0,27.39,61.5
2026-06-19 10:55:15,machine,13,,,0.0,26.54,56.95
2026-06-19 10:55:15,machine,14,,,0.0,27.5,56.12
2026-06-19 10:55:15,machine,15,,,0.0,27.31,54.66
2026-06-19 10:55:15,machine,16,,,0.0,0.0,0.0
2026-06-19 10:55:15,machine,17,,,0.0,0.0,0.0
2026-06-19 10:55:15,machine,18,,,0.0,0.0,0.0
2026-06-19 10:55:15,machine,19,,,0.0,0.0,0.0
2026-06-19 10:55:15,machine,20,,,0.0,0.0,0.0
2026-06-19 10:55:15,machine,21,,,0.0,0.0,0.0
2026-06-19 10:55:15,machine,22,,,0.0,0.0,0.0
2026-06-19 10:55:15,machine,23,,,0.0,0.0,0.0
2026-06-19 10:55:15,machine,24,,,0.0,0.0,0.0
2026-06-19 10:55:15,machine,25,,,0.0,27.77,55.72
2026-06-19 10:55:28,outdoor,,28.71,60.51,,,
2026-06-19 10:55:28,machine,1,,,0.0,26.62,60.06
2026-06-19 10:55:28,machine,2,,,0.0,26.13,58.65
2026-06-19 10:55:28,machine,3,,,0.0,26.7,60.95
2026-06-19 10:55:28,machine,4,,,0.0,26.12,55.21
2026-06-19 10:55:28,machine,5,,,0.0,26.1,61.57
2026-06-19 10:55:28,machine,6,,,0.0,26.69,60.33
2026-06-19 10:55:28,machine,7,,,0.0,26.34,55.69
2026-06-19 10:55:28,machine,8,,,0.0,27.08,55.76
2026-06-19 10:55:28,machine,9,,,0.0,27.09,54.64
2026-06-19 10:55:28,machine,10,,,0.0,27.33,54.09
2026-06-19 10:55:28,machine,11,,,0.0,26.77,58.71
2026-06-19 10:55:28,machine,12,,,0.0,26.99,60.46
2026-06-19 10:55:28,machine,13,,,0.0,27.26,55.31
2026-06-19 10:55:28,machine,14,,,0.0,26.88,56.35
2026-06-19 10:55:28,machine,15,,,0.0,27.45,58.01
2026-06-19 10:55:28,machine,16,,,0.0,0.0,0.0
2026-06-19 10:55:28,machine,17,,,0.0,0.0,0.0
2026-06-19 10:55:28,machine,18,,,0.0,0.0,0.0
2026-06-19 10:55:28,machine,19,,,0.0,0.0,0.0
2026-06-19 10:55:28,machine,20,,,0.0,0.0,0.0
2026-06-19 10:55:28,machine,21,,,0.0,0.0,0.0
2026-06-19 10:55:28,machine,22,,,0.0,0.0,0.0
2026-06-19 10:55:28,machine,23,,,0.0,0.0,0.0
2026-06-19 10:55:28,machine,24,,,0.0,0.0,0.0
2026-06-19 10:55:28,machine,25,,,0.0,27.92,61.0
2026-06-19 10:55:41,outdoor,,29.12,56.49,,,
2026-06-19 10:55:41,machine,1,,,0.0,26.18,57.68
2026-06-19 10:55:41,machine,2,,,0.0,26.38,58.08
2026-06-19 10:55:41,machine,3,,,0.0,26.27,56.13
2026-06-19 10:55:41,machine,4,,,0.0,26.62,61.92
2026-06-19 10:55:41,machine,5,,,0.0,25.86,57.89
2026-06-19 10:55:41,machine,6,,,0.0,26.64,55.48
2026-06-19 10:55:41,machine,7,,,0.0,26.23,54.69
2026-06-19 10:55:41,machine,8,,,0.0,26.43,54.45
2026-06-19 10:55:41,machine,9,,,0.0,26.28,57.0
