recorded_at,row_type,machine_id,outdoor_temp,outdoor_humidity,mold_temp,env_temp,humidity
2026-06-08 16:37:20,machine,14,,,0.0,27.18,61.93
2026-06-08 16:37:20,machine,15,,,0.0,26.82,61.89
2026-06-08 16:37:20,machine,16,,,0.0,0.0,0.0
2026-06-08 16:37:20,machine,17,,,0.0,0.0,0.0
2026-06-08 16:37:20,machine,18,,,0.0,0.0,0.0
2026-06-08 16:37:20,machine,19,,,0.0,0.0,0.0
2026-06-08 16:37:20,machine,20,,,0.0,0.0,0.0
2026-06-08 16:37:20,machine,21,,,0.0,0.0,0.0
2026-06-08 16:37:20,machine,22,,,0.0,0.0,0.0
2026-06-08 16:37:20,machine,23,,,0.0,0.0,0.0
2026-06-08 16:37:20,machine,24,,,0.0,0.0,0.0
2026-06-08 16:37:20,machine,25,,,0.0,27.46,61.88
2026-06-08 16:37:32,outdoor,,0.0,0.0,,,
2026-06-08 16:37:32,machine,1,,,0.0,26.35,54.97
2026-06-08 16:37:32,machine,2,,,0.0,26.73,54.47
2026-06-08 16:37:32,machine,3,,,0.0,25.91,55.87
2026-06-08 16:37:32,machine,4,,,0.0,26.34,55.51
2026-06-08 16:37:32,machine,5,,,0.0,26.87,58.61
2026-06-08 16:37:32,machine,6,,,0.0,26.02,55.33
2026-06-08 16:37:32,machine,7,,,0.0,26.06,61.68
2026-06-08 16:37:32,machine,8,,,0.0,26.46,57.34
2026-06-08 16:37:32,machine,9,,,0.0,27.3,60.3
2026-06-08 16:37:32,machine,10,,,0.0,26.48,57.13
2026-06-08 16:37:32,machine,11,,,0.0,27.27,57.25
2026-06-08 16:37:32,machine,12,,,0.0,27.54,56.0
2026-06-08 16:37:32,machine,13,,,0.0,27.36,61.96
2026-06-08 16:37:32,machine,14,,,0.0,26.67,60.76
2026-06-08 16:37:32,machine,15,,,0.0,27.65,57.38
2026-06-08 16:37:32,machine,16,,,0.0,0.0,0.0
2026-06-08 16:37:32,machine,17,,,0.0,0.0,0.0
2026-06-08 16:37:32,machine,18,,,0.0,0.0,0.0
2026-06-08 16:37:32,machine,19,,,0.0,0.0,0.0
2026-06-08 16:37:32,machine,20,,,0.0,0.0,0.0
2026-06-08 16:37:32,machine,21,,,0.0,0.0,0.0
2026-06-08 16:37:32,machine,22,,,0.0,0.0,0.0
2026-06-08 16:37:32,machine,23,,,0.0,0.0,0.0
2026-06-08 16:37:32,machine,24,,,0.0,0.0,0.0
2026-06-08 16:37:32,machine,25,,,0.0,28.26,57.64
2026-06-08 16:37:45,outdoor,,0.0,0.0,,,
2026-06-08 16:37:45,machine,1,,,0.0,26.52,55.1
2026-06-08 16:37:45,machine,2,,,0.0,25.96,57.26
2026-06-08 16:37:45,machine,3,,,0.0,26.65,61.52
2026-06-08 16:37:45,machine,4,,,0.0,26.31,59.64
2026-06-08 16:37:45,machine,5,,,0.0,26.13,55.07
2026-06-08 16:37:45,machine,6,,,0.0,26.87,58.95
2026-06-08 16:37:45,machine,7,,,0.0,26.79,59.26
2026-06-08 16:37:45,machine,8,,,0.0,26.92,55.68
2026-06-08 16:37:45,machine,9,,,0.0,26.67,56.71
2026-06-08 16:37:45,machine,10,,,0.0,26.88,54.64
2026-06-08 16:37:45,machine,11,,,0.0,27.09,54.68
2026-06-08 16:37:45,machine,12,,,0.0,26.44,54.06
2026-06-08 16:37:45,machine,13,,,0.0,27.25,54.91
2026-06-08 16:37:45,machine,14,,,0.0,26.96,56.83
2026-06-08 16:37:45,machine,15,,,0.0,27.17,57.82
2026-06-08 16:37:45,machine,16,,,0.0,0.0,0.0
2026-06-08 16:37:45,machine,17,,,0.0,0.0,0.0
2026-06-08 16:37:45,machine,18,,,0.0,0.0,0.0
2026-06-08 16:37:45,machine,19,,,0.0,0.0,0.0
2026-06-08 16:37:45,machine,20,,,0.0,0.0,0.0
2026-06-08 16:37:45,machine,21,,,0.0,0.0,0.0
2026-06-08 16:37:45,machine,22,,,0.0,0.0,0.0
2026-06-08 16:37:45,machine,23,,,0.0,0.0,0.0
2026-06-08 16:37:45,machine,24,,,0.0,0.0,0.0
2026-06-08 16:37:45,machine,25,,,0.0,28.08,55.65
2026-06-08 16:37:57,outdoor,,0.0,0.0,,,
2026-06-08 16:37:57,machine,1,,,0.0,26.09,61.23
2026-06-08 16:37:57,machine,2,,,0.0,26.75,58.16
2026-06-08 16:37:57,machine,3,,,0.0,26.47,57.23
2026-06-08 16:37:57,machine,4,,,0.0,26.8,60.81
2026-06-08 16:37:57,machine,5,,,0.0,26.92,60.68
2026-06-08 16:37:57,machine,6,,,0.0,26.85,59.7
2026-06-08 16:37:57,machine,7,,,0.0,26.16,56.21
2026-06-08 16:37:57,machine,8,,,0.0,26.6,60.57
2026-06-08 16:37:57,machine,9,,,0.0,26.17,61.11
2026-06-08 16:37:57,machine,10,,,0.0,26.36,57.08
2026-06-08 16:37:57,machine,11,,,0.0,26.29,54.99
2026-06-08 16:37:57,machine,12,,,0.0,27.4,55.71
2026-06-08 16:37:57,machine,13,,,0.0,26.53,58.55
2026-06-08 16:37:57,machine,14,,,0.0,27.19,58.62
2026-06-08 16:37:57,machine,15,,,0.0,27.59,58.28
2026-06-08 16:37:57,machine,16,,,0.0,0.0,0.0
2026-06-08 16:37:57,machine,17,,,0.0,0.0,0.0
2026-06-08 16:37:57,machine,18,,,0.0,0.0,0.0
2026-06-08 16:37:57,machine,19,,,0.0,0.0,0.0
2026-06-08 16:37:57,machine,20,,,0.0,0.0,0.0
2026-06-08 16:37:57,machine,21,,,0.0,0.0,0.0
2026-06-08 16:37:57,machine,22,,,0.0,0.0,0.0
2026-06-08 16:37:57,machine,23,,,0.0,0.0,0.0
2026-06-08 16:37:57,machine,24,,,0.0,0.0,0.0
2026-06-08 16:37:57,machine,25,,,0.0,27.8,55.58
2026-06-08 16:38:09,outdoor,,0.0,0.0,,,
2026-06-08 16:38:09,machine,1,,,0.0,25.93,60.5
2026-06-08 16:38:09,machine,2,,,0.0,25.66,57.11
2026-06-08 16:38:09,machine,3,,,0.0,26.64,61.09
2026-06-08 16:38:09,machine,4,,,0.0,25.98,59.81
2026-06-08 16:38:09,machine,5,,,0.0,26.48,57.79
2026-06-08 16:38:09,machine,6,,,0.0,25.95,61.48
2026-06-08 16:38:09,machine,7,,,0.0,27.1,59.47
2026-06-08 16:38:09,machine,8,,,0.0,26.93,59.89
2026-06-08 16:38:09,machine,9,,,0.0,27.01,60.63
2026-06-08 16:38:09,machine,10,,,0.0,26.54,60.84
2026-06-08 16:38:09,machine,11,,,0.0,26.57,58.61
2026-06-08 16:38:09,machine,12,,,0.0,27.33,57.94
2026-06-08 16:38:09,machine,13,,,0.0,27.14,60.88
2026-06-08 16:38:09,machine,14,,,0.0,26.55,55.1
2026-06-08 16:38:09,machine,15,,,0.0,26.73,61.24
2026-06-08 16:38:09,machine,16,,,0.0,0.0,0.0
2026-06-08 16:38:09,machine,17,,,0.0,0.0,0.0
2026-06-08 16:38:09,machine,18,,,0.0,0.0,0.0
2026-06-08 16:38:09,machine,19,,,0.0,0.0,0.0
2026-06-08 16:38:09,machine,20,,,0.0,0.0,0.0
2026-06-08 16:38:09,machine,21,,,0.0,0.0,0.0
2026-06-08 16:38:09,machine,22,,,0.0,0.0,0.0
2026-06-08 16:38:09,machine,23,,,0.0,0.0,0.0
2026-06-08 16:38:09,machine,24,,,0.0,0.0,0.0
2026-06-08 16:38:09,machine,25,,,0.0,27.89,58.16
2026-06-08 16:38:22,outdoor,,0.0,0.0,,,
2026-06-08 16:38:22,machine,1,,,0.0,25.65,57.53
2026-06-08 16:38:22,machine,2,,,0.0,25.68,54.9
2026-06-08 16:38:22,machine,3,,,0.0,26.55,61.1
2026-06-08 16:38:22,machine,4,,,0.0,26.02,57.15
2026-06-08 16:38:22,machine,5,,,0.0,26.31,55.2
2026-06-08 16:38:22,machine,6,,,0.0,26.91,61.89
2026-06-08 16:38:22,machine,7,,,0.0,27.11,59.88
2026-06-08 16:38:22,machine,8,,,0.0,26.11,56.74
2026-06-08 16:38:22,machine,9,,,0.0,27.24,55.83
2026-06-08 16:38:22,machine,10,,,0.0,26.81,61.37
2026-06-08 16:38:22,machine,11,,,0.0,26.95,60.25
2026-06-08 16:38:22,machine,12,,,0.0,26.47,59.65
2026-06-08 16:38:22,machine,13,,,0.0,26.6,61.73
2026-06-08 16:38:22,machine,14,,,0.0,27.24,54.0
2026-06-08 16:38:22,machine,15,,,0.0,27.4,59.11
2026-06-08 16:38:22,machine,16,,,0.0,0.0,0.0
2026-06-08 16:38:22,machine,17,,,0.0,0.0,0.0
2026-06-08 16:38:22,machine,18,,,0.0,0.0,0.0
2026-06-08 16:38:22,machine,19,,,0.0,0.0,0.0
2026-06-08 16:38:22,machine,20,,,0.0,0.0,0.0
2026-06-08 16:38:22,machine,21,,,0.0,0.0,0.0
2026-06-08 16:38:22,machine,22,,,0.0,0.0,0.0
2026-06-08 16:38:22,machine,23,,,0.0,0.0,0.0
2026-06-08 16:38:22,machine,24,,,0.0,0.0,0.0
2026-06-08 16:38:22,machine,25,,,0.0,27.72,55.1
2026-06-08 16:38:34,outdoor,,0.0,0.0,,,
2026-06-08 16:38:34,machine,1,,,0.0,26.56,57.93
2026-06-08 16:38:34,machine,2,,,0.0,25.63,59.27
2026-06-08 16:38:34,machine,3,,,0.0,26.39,59.28
2026-06-08 16:38:34,machine,4,,,0.0,25.89,60.27
2026-06-08 16:38:34,machine,5,,,0.0,26.89,61.95
2026-06-08 16:38:34,machine,6,,,0.0,27.07,61.98
2026-06-08 16:38:34,machine,7,,,0.0,25.97,56.03
2026-06-08 16:38:34,machine,8,,,0.0,26.73,59.19
2026-06-08 16:38:34,machine,9,,,0.0,27.04,55.89
2026-06-08 16:38:34,machine,10,,,0.0,27.37,61.18
2026-06-08 16:38:34,machine,11,,,0.0,26.45,57.42
2026-06-08 16:38:34,machine,12,,,0.0,27.15,58.41
2026-06-08 16:38:34,machine,13,,,0.0,26.44,56.73
2026-06-08 16:38:34,machine,14,,,0.0,26.83,58.68
2026-06-08 16:38:34,machine,15,,,0.0,26.69,59.68
2026-06-08 16:38:34,machine,16,,,0.0,0.0,0.0
2026-06-08 16:38:34,machine,17,,,0.0,0.0,0.0
2026-06-08 16:38:34,machine,18,,,0.0,0.0,0.0
2026-06-08 16:38:34,machine,19,,,0.0,0.0,0.0
2026-06-08 16:38:34,machine,20,,,0.0,0.0,0.0
2026-06-08 16:38:34,machine,21,,,0.0,0.0,0.0
2026-06-08 16:38:34,machine,22,,,0.0,0.0,0.0
2026-06-08 16:38:34,machine,23,,,0.0,0.0,0.0
2026-06-08 16:38:34,machine,24,,,0.0,0.0,0.0
2026-06-08 16:38:34,machine,25,,,0.0,27.84,55.59
2026-06-08 16:38:47,outdoor,,0.0,0.0,,,
2026-06-08 16:38:47,machine,1,,,0.0,26.1,61.35
2026-06-08 16:38:47,machine,2,,,0.0,26.68,55.0
2026-06-08 16:38:47,machine,3,,,0.0,26.82,54.75
2026-06-08 16:38:47,machine,4,,,0.0,26.89,54.91
2026-06-08 16:38:47,machine,5,,,0.0,25.9,54.77
2026-06-08 16:38:47,machine,6,,,0.0,26.62,56.85
2026-06-08 16:38:47,machine,7,,,0.0,26.98,54.35
2026-06-08 16:38:47,machine,8,,,0.0,26.69,54.59
2026-06-08 16:38:47,machine,9,,,0.0,26.92,60.44
2026-06-08 16:38:47,machine,10,,,0.0,27.1,61.57
2026-06-08 16:38:47,machine,11,,,0.0,26.48,57.64
2026-06-08 16:38:47,machine,12,,,0.0,26.37,61.5
2026-06-08 16:38:47,machine,13,,,0.0,27.53,61.08
2026-06-08 16:38:47,machine,14,,,0.0,26.57,56.09
2026-06-08 16:38:47,machine,15,,,0.0,27.73,55.97
2026-06-08 16:38:47,machine,16,,,0.0,0.0,0.0
2026-06-08 16:38:47,machine,17,,,0.0,0.0,0.0
2026-06-08 16:38:47,machine,18,,,0.0,0.0,0.0
2026-06-08 16:38:47,machine,19,,,0.0,0.0,0.0
2026-06-08 16:38:47,machine,20,,,0.0,0.0,0.0
2026-06-08 16:38:47,machine,21,,,0.0,0.0,0.0
2026-06-08 16:38:47,machine,22,,,0.0,0.0,0.0
2026-06-08 16:38:47,machine,23,,,0.0,0.0,0.0
2026-06-08 16:38:47,machine,24,,,0.0,0.0,0.0
2026-06-08 16:38:47,machine,25,,,0.0,28.01,60.67
2026-06-08 16:38:59,outdoor,,0.0,0.0,,,
2026-06-08 16:38:59,machine,1,,,0.0,26.55,57.11
2026-06-08 16:38:59,machine,2,,,0.0,26.22,60.11
2026-06-08 16:38:59,machine,3,,,0.0,26.62,60.72
2026-06-08 16:38:59,machine,4,,,0.0,25.81,54.51
2026-06-08 16:38:59,machine,5,,,0.0,25.8,56.95
2026-06-08 16:38:59,machine,6,,,0.0,26.45,57.18
2026-06-08 16:38:59,machine,7,,,0.0,27.11,59.18
2026-06-08 16:38:59,machine,8,,,0.0,26.31,54.91
2026-06-08 16:38:59,machine,9,,,0.0,27.12,57.34
2026-06-08 16:38:59,machine,10,,,0.0,26.64,59.94
2026-06-08 16:38:59,machine,11,,,0.0,26.59,57.98
2026-06-08 16:38:59,machine,12,,,0.0,26.36,61.48
2026-06-08 16:38:59,machine,13,,,0.0,27.51,56.08
2026-06-08 16:38:59,machine,14,,,0.0,27.17,56.74
2026-06-08 16:38:59,machine,15,,,0.0,26.88,56.21
2026-06-08 16:38:59,machine,16,,,0.0,0.0,0.0
2026-06-08 16:38:59,machine,17,,,0.0,0.0,0.0
2026-06-08 16:38:59,machine,18,,,0.0,0.0,0.0
2026-06-08 16:38:59,machine,19,,,0.0,0.0,0.0
2026-06-08 16:38:59,machine,20,,,0.0,0.0,0.0
2026-06-08 16:38:59,machine,21,,,0.0,0.0,0.0
2026-06-08 16:38:59,machine,22,,,0.0,0.0,0.0
2026-06-08 16:38:59,machine,23,,,0.0,0.0,0.0
2026-06-08 16:38:59,machine,24,,,0.0,0.0,0.0
2026-06-08 16:38:59,machine,25,,,0.0,28.42,60.1
2026-06-08 16:39:11,outdoor,,0.0,0.0,,,
2026-06-08 16:39:11,machine,1,,,0.0,26.3,59.92
2026-06-08 16:39:11,machine,2,,,0.0,26.38,54.83
2026-06-08 16:39:11,machine,3,,,0.0,26.83,56.03
2026-06-08 16:39:11,machine,4,,,0.0,26.25,54.48
2026-06-08 16:39:11,machine,5,,,0.0,26.72,55.95
2026-06-08 16:39:11,machine,6,,,0.0,26.64,60.44
2026-06-08 16:39:11,machine,7,,,0.0,26.02,58.23
2026-06-08 16:39:11,machine,8,,,0.0,26.28,60.97
2026-06-08 16:39:11,machine,9,,,0.0,26.2,55.97
2026-06-08 16:39:11,machine,10,,,0.0,27.37,60.03
2026-06-08 16:39:11,machine,11,,,0.0,26.67,55.11
2026-06-08 16:39:11,machine,12,,,0.0,26.87,56.9
2026-06-08 16:39:11,machine,13,,,0.0,27.03,58.51
2026-06-08 16:39:11,machine,14,,,0.0,26.9,56.56
2026-06-08 16:39:11,machine,15,,,0.0,27.12,59.87
2026-06-08 16:39:11,machine,16,,,0.0,0.0,0.0
2026-06-08 16:39:11,machine,17,,,0.0,0.0,0.0
2026-06-08 16:39:11,machine,18,,,0.0,0.0,0.0
2026-06-08 16:39:11,machine,19,,,0.0,0.0,0.0
2026-06-08 16:39:11,machine,20,,,0.0,0.0,0.0
2026-06-08 16:39:11,machine,21,,,0.0,0.0,0.0
2026-06-08 16:39:11,machine,22,,,0.0,0.0,0.0
2026-06-08 16:39:11,machine,23,,,0.0,0.0,0.0
2026-06-08 16:39:11,machine,24,,,0.0,0.0,0.0
2026-06-08 16:39:11,machine,25,,,0.0,28.44,54.46
2026-06-08 16:39:24,outdoor,,0.0,0.0,,,
2026-06-08 16:39:24,machine,1,,,0.0,26.4,55.1
2026-06-08 16:39:24,machine,2,,,0.0,26.73,59.13
2026-06-08 16:39:24,machine,3,,,0.0,26.17,60.93
2026-06-08 16:39:24,machine,4,,,0.0,26.11,54.73
2026-06-08 16:39:24,machine,5,,,0.0,26.81,55.53
2026-06-08 16:39:24,machine,6,,,0.0,26.66,55.95
2026-06-08 16:39:24,machine,7,,,0.0,26.85,54.3
2026-06-08 16:39:24,machine,8,,,0.0,26.15,61.84
2026-06-08 16:39:24,machine,9,,,0.0,27.2,58.66
2026-06-08 16:39:24,machine,10,,,0.0,26.28,57.0
2026-06-08 16:39:24,machine,11,,,0.0,26.91,59.99
2026-06-08 16:39:24,machine,12,,,0.0,26.54,54.52
2026-06-08 16:39:24,machine,13,,,0.0,26.46,59.11
2026-06-08 16:39:24,machine,14,,,0.0,27.31,55.15
2026-06-08 16:39:24,machine,15,,,0.0,27.22,61.96
2026-06-08 16:39:24,machine,16,,,0.0,0.0,0.0
2026-06-08 16:39:24,machine,17,,,0.0,0.0,0.0
2026-06-08 16:39:24,machine,18,,,0.0,0.0,0.0
2026-06-08 16:39:24,machine,19,,,0.0,0.0,0.0
2026-06-08 16:39:24,machine,20,,,0.0,0.0,0.0
2026-06-08 16:39:24,machine,21,,,0.0,0.0,0.0
2026-06-08 16:39:24,machine,22,,,0.0,0.0,0.0
2026-06-08 16:39:24,machine,23,,,0.0,0.0,0.0
2026-06-08 16:39:24,machine,24,,,0.0,0.0,0.0
2026-06-08 16:39:24,machine,25,,,0.0,27.89,59.42
2026-06-08 16:39:36,outdoor,,0.0,0.0,,,
2026-06-08 16:39:36,machine,1,,,0.0,26.37,55.75
2026-06-08 16:39:36,machine,2,,,0.0,25.9,56.22
2026-06-08 16:39:36,machine,3,,,0.0,26.08,60.77
2026-06-08 16:39:36,machine,4,,,0.0,26.7,60.75
2026-06-08 16:39:36,machine,5,,,0.0,25.99,60.09
2026-06-08 16:39:36,machine,6,,,0.0,26.88,55.44
2026-06-08 16:39:36,machine,7,,,0.0,26.98,60.46
2026-06-08 16:39:36,machine,8,,,0.0,26.71,57.86
2026-06-08 16:39:36,machine,9,,,0.0,27.27,56.57
2026-06-08 16:39:36,machine,10,,,0.0,26.58,57.47
2026-06-08 16:39:36,machine,11,,,0.0,27.42,61.09
2026-06-08 16:39:36,machine,12,,,0.0,27.39,57.96
2026-06-08 16:39:36,machine,13,,,0.0,26.72,61.98
2026-06-08 16:39:36,machine,14,,,0.0,26.96,59.03
2026-06-08 16:39:36,machine,15,,,0.0,27.69,60.26
2026-06-08 16:39:36,machine,16,,,0.0,0.0,0.0
2026-06-08 16:39:36,machine,17,,,0.0,0.0,0.0
2026-06-08 16:39:36,machine,18,,,0.0,0.0,0.0
2026-06-08 16:39:36,machine,19,,,0.0,0.0,0.0
2026-06-08 16:39:36,machine,20,,,0.0,0.0,0.0
2026-06-08 16:39:36,machine,21,,,0.0,0.0,0.0
2026-06-08 16:39:36,machine,22,,,0.0,0.0,0.0
2026-06-08 16:39:36,machine,23,,,0.0,0.0,0.0
2026-06-08 16:39:36,machine,24,,,0.0,0.0,0.0
2026-06-08 16:39:36,machine,25,,,0.0,27.74,57.11
2026-06-08 16:39:48,outdoor,,0.0,0.0,,,
2026-06-08 16:39:48,machine,1,,,0.0,26.07,58.21
2026-06-08 16:39:48,machine,2,,,0.0,26.15,54.72
2026-06-08 16:39:48,machine,3,,,0.0,25.66,59.86
2026-06-08 16:39:48,machine,4,,,0.0,26.55,58.49
2026-06-08 16:39:48,machine,5,,,0.0,26.95,57.54
2026-06-08 16:39:48,machine,6,,,0.0,26.14,55.23
2026-06-08 16:39:48,machine,7,,,0.0,26.29,60.34
2026-06-08 16:39:48,machine,8,,,0.0,26.77,60.71
2026-06-08 16:39:48,machine,9,,,0.0,27.26,61.05
2026-06-08 16:39:48,machine,10,,,0.0,26.74,54.49
2026-06-08 16:39:48,machine,11,,,0.0,27.25,56.09
2026-06-08 16:39:48,machine,12,,,0.0,27.22,61.15
2026-06-08 16:39:48,machine,13,,,0.0,26.99,54.86
2026-06-08 16:39:48,machine,14,,,0.0,27.47,60.61
2026-06-08 16:39:48,machine,15,,,0.0,27.74,57.47
2026-06-08 16:39:48,machine,16,,,0.0,0.0,0.0
2026-06-08 16:39:48,machine,17,,,0.0,0.0,0.0
2026-06-08 16:39:48,machine,18,,,0.0,0.0,0.0
2026-06-08 16:39:48,machine,19,,,0.0,0.0,0.0
2026-06-08 16:39:48,machine,20,,,0.0,0.0,0.0
2026-06-08 16:39:48,machine,21,,,0.0,0.0,0.0
2026-06-08 16:39:48,machine,22,,,0.0,0.0,0.0
2026-06-08 16:39:48,machine,23,,,0.0,0.0,0.0
2026-06-08 16:39:48,machine,24,,,0.0,0.0,0.0
2026-06-08 16:39:48,machine,25,,,0.0,28.08,54.0
2026-06-08 16:40:01,outdoor,,0.0,0.0,,,
2026-06-08 16:40:01,machine,1,,,0.0,26.66,55.28
2026-06-08 16:40:01,machine,2,,,0.0,25.97,54.97
2026-06-08 16:40:01,machine,3,,,0.0,26.37,57.93
2026-06-08 16:40:01,machine,4,,,0.0,26.54,55.95
2026-06-08 16:40:01,machine,5,,,0.0,26.84,60.77
2026-06-08 16:40:01,machine,6,,,0.0,26.5,60.51
2026-06-08 16:40:01,machine,7,,,0.0,26.54,56.33
2026-06-08 16:40:01,machine,8,,,0.0,26.12,58.4
2026-06-08 16:40:01,machine,9,,,0.0,26.76,60.97
2026-06-08 16:40:01,machine,10,,,0.0,27.36,59.48
2026-06-08 16:40:01,machine,11,,,0.0,26.68,59.66
2026-06-08 16:40:01,machine,12,,,0.0,26.9,58.57
2026-06-08 16:40:01,machine,13,,,0.0,27.39,58.47
2026-06-08 16:40:01,machine,14,,,0.0,26.74,58.89
2026-06-08 16:40:01,machine,15,,,0.0,27.61,56.4
2026-06-08 16:40:01,machine,16,,,0.0,0.0,0.0
2026-06-08 16:40:01,machine,17,,,0.0,0.0,0.0
2026-06-08 16:40:01,machine,18,,,0.0,0.0,0.0
2026-06-08 16:40:01,machine,19,,,0.0,0.0,0.0
2026-06-08 16:40:01,machine,20,,,0.0,0.0,0.0
2026-06-08 16:40:01,machine,21,,,0.0,0.0,0.0
2026-06-08 16:40:01,machine,22,,,0.0,0.0,0.0
2026-06-08 16:40:01,machine,23,,,0.0,0.0,0.0
2026-06-08 16:40:01,machine,24,,,0.0,0.0,0.0
2026-06-08 16:40:01,machine,25,,,0.0,28.57,58.65
2026-06-08 16:40:13,outdoor,,0.0,0.0,,,
2026-06-08 16:40:13,machine,1,,,0.0,26.45,57.09
2026-06-08 16:40:13,machine,2,,,0.0,25.77,54.82
2026-06-08 16:40:13,machine,3,,,0.0,25.82,54.55
2026-06-08 16:40:13,machine,4,,,0.0,26.33,55.45
2026-06-08 16:40:13,machine,5,,,0.0,26.45,56.56
2026-06-08 16:40:13,machine,6,,,0.0,26.81,57.52
2026-06-08 16:40:13,machine,7,,,0.0,26.18,60.49
2026-06-08 16:40:13,machine,8,,,0.0,26.48,59.79
2026-06-08 16:40:13,machine,9,,,0.0,26.46,55.24
2026-06-08 16:40:13,machine,10,,,0.0,26.22,56.73
2026-06-08 16:40:13,machine,11,,,0.0,26.66,58.66
2026-06-08 16:40:13,machine,12,,,0.0,27.16,57.27
2026-06-08 16:40:13,machine,13,,,0.0,27.08,57.19
2026-06-08 16:40:13,machine,14,,,0.0,26.87,55.01
2026-06-08 16:40:13,machine,15,,,0.0,26.94,61.35
2026-06-08 16:40:13,machine,16,,,0.0,0.0,0.0
2026-06-08 16:40:13,machine,17,,,0.0,0.0,0.0
2026-06-08 16:40:13,machine,18,,,0.0,0.0,0.0
2026-06-08 16:40:13,machine,19,,,0.0,0.0,0.0
2026-06-08 16:40:13,machine,20,,,0.0,0.0,0.0
2026-06-08 16:40:13,machine,21,,,0.0,0.0,0.0
2026-06-08 16:40:13,machine,22,,,0.0,0.0,0.0
2026-06-08 16:40:13,machine,23,,,0.0,0.0,0.0
2026-06-08 16:40:13,machine,24,,,0.0,0.0,0.0
2026-06-08 16:40:13,machine,25,,,0.0,28.36,55.31
2026-06-08 16:40:25,outdoor,,0.0,0.0,,,
2026-06-08 16:40:25,machine,1,,,0.0,25.81,61.87
2026-06-08 16:40:25,machine,2,,,0.0,26.69,57.5
2026-06-08 16:40:25,machine,3,,,0.0,26.18,58.17
2026-06-08 16:40:25,machine,4,,,0.0,26.2,60.34
2026-06-08 16:40:25,machine,5,,,0.0,25.82,54.75
2026-06-08 16:40:25,machine,6,,,0.0,26.08,59.66
2026-06-08 16:40:25,machine,7,,,0.0,26.55,59.76
2026-06-08 16:40:25,machine,8,,,0.0,27.0,54.26
2026-06-08 16:40:25,machine,9,,,0.0,26.12,60.19
2026-06-08 16:40:25,machine,10,,,0.0,26.73,55.59
2026-06-08 16:40:25,machine,11,,,0.0,26.99,61.69
2026-06-08 16:40:25,machine,12,,,0.0,27.52,54.99
2026-06-08 16:40:25,machine,13,,,0.0,26.9,55.71
2026-06-08 16:40:25,machine,14,,,0.0,27.53,57.94
2026-06-08 16:40:25,machine,15,,,0.0,27.0,55.75
2026-06-08 16:40:25,machine,16,,,0.0,0.0,0.0
2026-06-08 16:40:25,machine,17,,,0.0,0.0,0.0
2026-06-08 16:40:25,machine,18,,,0.0,0.0,0.0
2026-06-08 16:40:25,machine,19,,,0.0,0.0,0.0
2026-06-08 16:40:25,machine,20,,,0.0,0.0,0.0
2026-06-08 16:40:25,machine,21,,,0.0,0.0,0.0
2026-06-08 16:40:25,machine,22,,,0.0,0.0,0.0
2026-06-08 16:40:25,machine,23,,,0.0,0.0,0.0
2026-06-08 16:40:25,machine,24,,,0.0,0.0,0.0
2026-06-08 16:40:25,machine,25,,,0.0,28.37,61.67
2026-06-08 16:40:38,outdoor,,0.0,0.0,,,
2026-06-08 16:40:38,machine,1,,,0.0,26.05,60.16
2026-06-08 16:40:38,machine,2,,,0.0,25.61,58.86
2026-06-08 16:40:38,machine,3,,,0.0,26.14,55.39
2026-06-08 16:40:38,machine,4,,,0.0,26.02,54.33
2026-06-08 16:40:38,machine,5,,,0.0,26.99,56.17
2026-06-08 16:40:38,machine,6,,,0.0,26.92,59.8
2026-06-08 16:40:38,machine,7,,,0.0,26.95,59.42
2026-06-08 16:40:38,machine,8,,,0.0,27.22,57.99
2026-06-08 16:40:38,machine,9,,,0.0,26.29,54.61
2026-06-08 16:40:38,machine,10,,,0.0,26.51,56.11
2026-06-08 16:40:38,machine,11,,,0.0,27.28,59.22
2026-06-08 16:40:38,machine,12,,,0.0,26.91,55.56
2026-06-08 16:40:38,machine,13,,,0.0,27.58,60.73
2026-06-08 16:40:38,machine,14,,,0.0,27.63,57.59
2026-06-08 16:40:38,machine,15,,,0.0,26.72,54.36
2026-06-08 16:40:38,machine,16,,,0.0,0.0,0.0
2026-06-08 16:40:38,machine,17,,,0.0,0.0,0.0
2026-06-08 16:40:38,machine,18,,,0.0,0.0,0.0
2026-06-08 16:40:38,machine,19,,,0.0,0.0,0.0
2026-06-08 16:40:38,machine,20,,,0.0,0.0,0.0
2026-06-08 16:40:38,machine,21,,,0.0,0.0,0.0
2026-06-08 16:40:38,machine,22,,,0.0,0.0,0.0
2026-06-08 16:40:38,machine,23,,,0.0,0.0,0.0
2026-06-08 16:40:38,machine,24,,,0.0,0.0,0.0
2026-06-08 16:40:38,machine,25,,,0.0,27.74,58.59
2026-06-08 16:40:50,outdoor,,0.0,0.0,,,
2026-06-08 16:40:50,machine,1,,,0.0,25.81,61.75
2026-06-08 16:40:50,machine,2,,,0.0,26.64,61.82
2026-06-08 16:40:50,machine,3,,,0.0,25.76,55.82
2026-06-08 16:40:50,machine,4,,,0.0,26.3,59.7
2026-06-08 16:40:50,machine,5,,,0.0,26.72,61.84
2026-06-08 16:40:50,machine,6,,,0.0,27.01,58.15
2026-06-08 16:40:50,machine,7,,,0.0,26.66,59.54
2026-06-08 16:40:50,machine,8,,,0.0,26.4,55.4
