recorded_at,row_type,machine_id,outdoor_temp,outdoor_humidity,mold_temp,env_temp,humidity
2026-06-11 15:57:26,machine,15,,,0.0,26.63,61.32
2026-06-11 15:57:26,machine,16,,,0.0,0.0,0.0
2026-06-11 15:57:26,machine,17,,,0.0,0.0,0.0
2026-06-11 15:57:26,machine,18,,,0.0,0.0,0.0
2026-06-11 15:57:26,machine,19,,,0.0,0.0,0.0
2026-06-11 15:57:26,machine,20,,,0.0,0.0,0.0
2026-06-11 15:57:26,machine,21,,,0.0,0.0,0.0
2026-06-11 15:57:26,machine,22,,,0.0,0.0,0.0
2026-06-11 15:57:26,machine,23,,,0.0,0.0,0.0
2026-06-11 15:57:26,machine,24,,,0.0,0.0,0.0
2026-06-11 15:57:26,machine,25,,,0.0,28.16,58.72
2026-06-11 15:57:39,outdoor,,28.72,59.91,,,
2026-06-11 15:57:39,machine,1,,,0.0,26.03,61.15
2026-06-11 15:57:39,machine,2,,,0.0,26.4,54.66
2026-06-11 15:57:39,machine,3,,,0.0,26.06,59.35
2026-06-11 15:57:39,machine,4,,,0.0,25.88,60.89
2026-06-11 15:57:39,machine,5,,,0.0,25.85,55.47
2026-06-11 15:57:39,machine,6,,,0.0,25.98,60.1
2026-06-11 15:57:39,machine,7,,,0.0,26.67,57.43
2026-06-11 15:57:39,machine,8,,,0.0,26.24,57.19
2026-06-11 15:57:39,machine,9,,,0.0,27.12,60.96
2026-06-11 15:57:39,machine,10,,,0.0,26.51,58.38
2026-06-11 15:57:39,machine,11,,,0.0,26.69,61.82
2026-06-11 15:57:39,machine,12,,,0.0,27.17,56.86
2026-06-11 15:57:39,machine,13,,,0.0,26.89,59.09
2026-06-11 15:57:39,machine,14,,,0.0,27.57,56.02
2026-06-11 15:57:39,machine,15,,,0.0,27.39,58.96
2026-06-11 15:57:39,machine,16,,,0.0,0.0,0.0
2026-06-11 15:57:39,machine,17,,,0.0,0.0,0.0
2026-06-11 15:57:39,machine,18,,,0.0,0.0,0.0
2026-06-11 15:57:39,machine,19,,,0.0,0.0,0.0
2026-06-11 15:57:39,machine,20,,,0.0,0.0,0.0
2026-06-11 15:57:39,machine,21,,,0.0,0.0,0.0
2026-06-11 15:57:39,machine,22,,,0.0,0.0,0.0
2026-06-11 15:57:39,machine,23,,,0.0,0.0,0.0
2026-06-11 15:57:39,machine,24,,,0.0,0.0,0.0
2026-06-11 15:57:39,machine,25,,,0.0,28.45,59.88
2026-06-11 15:57:52,outdoor,,28.59,57.74,,,
2026-06-11 15:57:52,machine,1,,,0.0,25.53,57.66
2026-06-11 15:57:52,machine,2,,,0.0,25.81,57.95
2026-06-11 15:57:52,machine,3,,,0.0,26.82,58.94
2026-06-11 15:57:52,machine,4,,,0.0,25.76,58.45
2026-06-11 15:57:52,machine,5,,,0.0,26.04,54.56
2026-06-11 15:57:52,machine,6,,,0.0,26.02,57.03
2026-06-11 15:57:52,machine,7,,,0.0,26.86,59.12
2026-06-11 15:57:52,machine,8,,,0.0,26.67,56.59
2026-06-11 15:57:52,machine,9,,,0.0,26.64,54.11
2026-06-11 15:57:52,machine,10,,,0.0,26.85,55.22
2026-06-11 15:57:52,machine,11,,,0.0,27.46,55.79
2026-06-11 15:57:52,machine,12,,,0.0,26.99,55.2
2026-06-11 15:57:52,machine,13,,,0.0,27.57,58.8
2026-06-11 15:57:52,machine,14,,,0.0,27.61,59.2
2026-06-11 15:57:52,machine,15,,,0.0,27.52,59.48
2026-06-11 15:57:52,machine,16,,,0.0,0.0,0.0
2026-06-11 15:57:52,machine,17,,,0.0,0.0,0.0
2026-06-11 15:57:52,machine,18,,,0.0,0.0,0.0
2026-06-11 15:57:52,machine,19,,,0.0,0.0,0.0
2026-06-11 15:57:52,machine,20,,,0.0,0.0,0.0
2026-06-11 15:57:52,machine,21,,,0.0,0.0,0.0
2026-06-11 15:57:52,machine,22,,,0.0,0.0,0.0
2026-06-11 15:57:52,machine,23,,,0.0,0.0,0.0
2026-06-11 15:57:52,machine,24,,,0.0,0.0,0.0
2026-06-11 15:57:52,machine,25,,,0.0,28.57,61.42
2026-06-11 15:58:05,outdoor,,29.24,60.18,,,
2026-06-11 15:58:05,machine,1,,,0.0,26.0,58.08
2026-06-11 15:58:05,machine,2,,,0.0,26.59,55.72
2026-06-11 15:58:05,machine,3,,,0.0,26.14,58.45
2026-06-11 15:58:05,machine,4,,,0.0,26.2,57.51
2026-06-11 15:58:05,machine,5,,,0.0,26.61,61.91
2026-06-11 15:58:05,machine,6,,,0.0,26.83,58.47
2026-06-11 15:58:05,machine,7,,,0.0,26.43,55.84
2026-06-11 15:58:05,machine,8,,,0.0,27.08,55.37
2026-06-11 15:58:05,machine,9,,,0.0,27.25,57.16
2026-06-11 15:58:05,machine,10,,,0.0,26.89,60.85
2026-06-11 15:58:05,machine,11,,,0.0,26.77,54.36
2026-06-11 15:58:05,machine,12,,,0.0,27.18,56.98
2026-06-11 15:58:05,machine,13,,,0.0,26.82,56.21
2026-06-11 15:58:05,machine,14,,,0.0,26.69,60.11
2026-06-11 15:58:05,machine,15,,,0.0,27.54,58.03
2026-06-11 15:58:05,machine,16,,,0.0,0.0,0.0
2026-06-11 15:58:05,machine,17,,,0.0,0.0,0.0
2026-06-11 15:58:05,machine,18,,,0.0,0.0,0.0
2026-06-11 15:58:05,machine,19,,,0.0,0.0,0.0
2026-06-11 15:58:05,machine,20,,,0.0,0.0,0.0
2026-06-11 15:58:05,machine,21,,,0.0,0.0,0.0
2026-06-11 15:58:05,machine,22,,,0.0,0.0,0.0
2026-06-11 15:58:05,machine,23,,,0.0,0.0,0.0
2026-06-11 15:58:05,machine,24,,,0.0,0.0,0.0
2026-06-11 15:58:05,machine,25,,,0.0,28.55,60.07
2026-06-11 15:58:29,outdoor,,28.48,63.98,,,
2026-06-11 15:58:29,machine,1,,,0.0,26.58,59.9
2026-06-11 15:58:29,machine,2,,,0.0,26.33,54.33
2026-06-11 15:58:29,machine,3,,,0.0,26.53,55.04
2026-06-11 15:58:29,machine,4,,,0.0,26.38,58.26
2026-06-11 15:58:29,machine,5,,,0.0,26.31,60.78
2026-06-11 15:58:29,machine,6,,,0.0,26.74,61.97
2026-06-11 15:58:29,machine,7,,,0.0,26.98,58.0
2026-06-11 15:58:29,machine,8,,,0.0,26.04,55.5
2026-06-11 15:58:29,machine,9,,,0.0,27.22,57.46
2026-06-11 15:58:29,machine,10,,,0.0,27.23,57.2
2026-06-11 15:58:29,machine,11,,,0.0,26.55,56.96
2026-06-11 15:58:29,machine,12,,,0.0,26.71,57.06
2026-06-11 15:58:29,machine,13,,,0.0,26.52,59.21
2026-06-11 15:58:29,machine,14,,,0.0,27.51,55.52
2026-06-11 15:58:29,machine,15,,,0.0,26.74,56.37
2026-06-11 15:58:29,machine,16,,,0.0,0.0,0.0
2026-06-11 15:58:29,machine,17,,,0.0,0.0,0.0
2026-06-11 15:58:29,machine,18,,,0.0,0.0,0.0
2026-06-11 15:58:29,machine,19,,,0.0,0.0,0.0
2026-06-11 15:58:29,machine,20,,,0.0,0.0,0.0
2026-06-11 15:58:29,machine,21,,,0.0,0.0,0.0
2026-06-11 15:58:29,machine,22,,,0.0,0.0,0.0
2026-06-11 15:58:29,machine,23,,,0.0,0.0,0.0
2026-06-11 15:58:29,machine,24,,,0.0,0.0,0.0
2026-06-11 15:58:29,machine,25,,,0.0,28.0,60.31
2026-06-11 15:58:42,outdoor,,28.89,55.25,,,
2026-06-11 15:58:42,machine,1,,,0.0,26.44,58.26
2026-06-11 15:58:42,machine,2,,,0.0,26.05,58.85
2026-06-11 15:58:42,machine,3,,,0.0,26.62,54.43
2026-06-11 15:58:42,machine,4,,,0.0,26.46,59.4
2026-06-11 15:58:42,machine,5,,,0.0,26.56,57.95
2026-06-11 15:58:42,machine,6,,,0.0,26.13,58.65
2026-06-11 15:58:42,machine,7,,,0.0,27.14,58.59
2026-06-11 15:58:42,machine,8,,,0.0,26.06,57.46
2026-06-11 15:58:42,machine,9,,,0.0,26.96,59.84
2026-06-11 15:58:42,machine,10,,,0.0,26.7,60.24
2026-06-11 15:58:42,machine,11,,,0.0,26.43,55.7
2026-06-11 15:58:42,machine,12,,,0.0,27.31,61.14
2026-06-11 15:58:42,machine,13,,,0.0,26.77,57.56
2026-06-11 15:58:42,machine,14,,,0.0,26.59,56.75
2026-06-11 15:58:42,machine,15,,,0.0,27.5,55.72
2026-06-11 15:58:42,machine,16,,,0.0,0.0,0.0
2026-06-11 15:58:42,machine,17,,,0.0,0.0,0.0
2026-06-11 15:58:42,machine,18,,,0.0,0.0,0.0
2026-06-11 15:58:42,machine,19,,,0.0,0.0,0.0
2026-06-11 15:58:42,machine,20,,,0.0,0.0,0.0
2026-06-11 15:58:42,machine,21,,,0.0,0.0,0.0
2026-06-11 15:58:42,machine,22,,,0.0,0.0,0.0
2026-06-11 15:58:42,machine,23,,,0.0,0.0,0.0
2026-06-11 15:58:42,machine,24,,,0.0,0.0,0.0
2026-06-11 15:58:42,machine,25,,,0.0,27.86,57.91
2026-06-11 15:58:55,outdoor,,29.12,62.8,,,
2026-06-11 15:58:55,machine,1,,,0.0,26.19,59.5
2026-06-11 15:58:55,machine,2,,,0.0,26.5,61.77
2026-06-11 15:58:55,machine,3,,,0.0,26.56,56.71
2026-06-11 15:58:55,machine,4,,,0.0,26.32,56.31
2026-06-11 15:58:55,machine,5,,,0.0,26.19,57.31
2026-06-11 15:58:55,machine,6,,,0.0,26.79,55.1
2026-06-11 15:58:55,machine,7,,,0.0,26.32,54.63
2026-06-11 15:58:55,machine,8,,,0.0,26.33,59.53
2026-06-11 15:58:55,machine,9,,,0.0,27.16,61.61
2026-06-11 15:58:55,machine,10,,,0.0,27.12,55.95
2026-06-11 15:58:55,machine,11,,,0.0,26.52,56.58
2026-06-11 15:58:55,machine,12,,,0.0,27.03,56.13
2026-06-11 15:58:55,machine,13,,,0.0,27.35,57.66
2026-06-11 15:58:55,machine,14,,,0.0,26.97,61.7
2026-06-11 15:58:55,machine,15,,,0.0,26.63,57.8
2026-06-11 15:58:55,machine,16,,,0.0,0.0,0.0
2026-06-11 15:58:55,machine,17,,,0.0,0.0,0.0
2026-06-11 15:58:55,machine,18,,,0.0,0.0,0.0
2026-06-11 15:58:55,machine,19,,,0.0,0.0,0.0
2026-06-11 15:58:55,machine,20,,,0.0,0.0,0.0
2026-06-11 15:58:55,machine,21,,,0.0,0.0,0.0
2026-06-11 15:58:55,machine,22,,,0.0,0.0,0.0
2026-06-11 15:58:55,machine,23,,,0.0,0.0,0.0
2026-06-11 15:58:55,machine,24,,,0.0,0.0,0.0
2026-06-11 15:58:55,machine,25,,,0.0,28.26,56.62
2026-06-11 15:59:07,outdoor,,27.78,64.2,,,
2026-06-11 15:59:07,machine,1,,,0.0,26.07,55.57
2026-06-11 15:59:07,machine,2,,,0.0,26.09,56.76
2026-06-11 15:59:07,machine,3,,,0.0,26.69,54.39
2026-06-11 15:59:07,machine,4,,,0.0,26.7,60.26
2026-06-11 15:59:07,machine,5,,,0.0,26.12,56.15
2026-06-11 15:59:07,machine,6,,,0.0,27.04,56.25
2026-06-11 15:59:07,machine,7,,,0.0,26.89,55.95
2026-06-11 15:59:07,machine,8,,,0.0,26.58,58.72
2026-06-11 15:59:07,machine,9,,,0.0,27.08,61.52
2026-06-11 15:59:07,machine,10,,,0.0,27.16,58.4
2026-06-11 15:59:07,machine,11,,,0.0,27.45,55.63
2026-06-11 15:59:07,machine,12,,,0.0,27.11,54.0
2026-06-11 15:59:07,machine,13,,,0.0,27.39,61.37
2026-06-11 15:59:07,machine,14,,,0.0,26.52,54.13
2026-06-11 15:59:07,machine,15,,,0.0,27.76,61.49
2026-06-11 15:59:07,machine,16,,,0.0,0.0,0.0
2026-06-11 15:59:07,machine,17,,,0.0,0.0,0.0
2026-06-11 15:59:07,machine,18,,,0.0,0.0,0.0
2026-06-11 15:59:07,machine,19,,,0.0,0.0,0.0
2026-06-11 15:59:07,machine,20,,,0.0,0.0,0.0
2026-06-11 15:59:07,machine,21,,,0.0,0.0,0.0
2026-06-11 15:59:07,machine,22,,,0.0,0.0,0.0
2026-06-11 15:59:07,machine,23,,,0.0,0.0,0.0
2026-06-11 15:59:07,machine,24,,,0.0,0.0,0.0
2026-06-11 15:59:07,machine,25,,,0.0,27.81,55.73
2026-06-11 15:59:20,outdoor,,28.42,55.61,,,
2026-06-11 15:59:20,machine,1,,,0.0,25.52,59.69
2026-06-11 15:59:20,machine,2,,,0.0,25.61,56.54
2026-06-11 15:59:20,machine,3,,,0.0,26.43,56.9
2026-06-11 15:59:20,machine,4,,,0.0,25.76,58.42
2026-06-11 15:59:20,machine,5,,,0.0,26.42,55.34
2026-06-11 15:59:20,machine,6,,,0.0,26.34,55.03
2026-06-11 15:59:20,machine,7,,,0.0,26.04,59.71
2026-06-11 15:59:20,machine,8,,,0.0,27.11,58.09
2026-06-11 15:59:20,machine,9,,,0.0,26.52,60.18
2026-06-11 15:59:20,machine,10,,,0.0,26.69,61.99
2026-06-11 15:59:20,machine,11,,,0.0,27.09,54.0
2026-06-11 15:59:20,machine,12,,,0.0,27.08,58.96
2026-06-11 15:59:20,machine,13,,,0.0,27.2,54.5
2026-06-11 15:59:20,machine,14,,,0.0,27.07,55.54
2026-06-11 15:59:20,machine,15,,,0.0,26.65,61.66
2026-06-11 15:59:20,machine,16,,,0.0,0.0,0.0
2026-06-11 15:59:20,machine,17,,,0.0,0.0,0.0
2026-06-11 15:59:20,machine,18,,,0.0,0.0,0.0
2026-06-11 15:59:20,machine,19,,,0.0,0.0,0.0
2026-06-11 15:59:20,machine,20,,,0.0,0.0,0.0
2026-06-11 15:59:20,machine,21,,,0.0,0.0,0.0
2026-06-11 15:59:20,machine,22,,,0.0,0.0,0.0
2026-06-11 15:59:20,machine,23,,,0.0,0.0,0.0
2026-06-11 15:59:20,machine,24,,,0.0,0.0,0.0
2026-06-11 15:59:20,machine,25,,,0.0,27.56,60.79
2026-06-11 15:59:33,outdoor,,30.41,63.06,,,
2026-06-11 15:59:33,machine,1,,,0.0,25.87,58.08
2026-06-11 15:59:33,machine,2,,,0.0,26.62,57.79
2026-06-11 15:59:33,machine,3,,,0.0,26.61,57.88
2026-06-11 15:59:33,machine,4,,,0.0,26.79,59.62
2026-06-11 15:59:33,machine,5,,,0.0,26.0,55.79
2026-06-11 15:59:33,machine,6,,,0.0,26.53,54.97
2026-06-11 15:59:33,machine,7,,,0.0,26.71,55.59
2026-06-11 15:59:33,machine,8,,,0.0,26.92,60.82
2026-06-11 15:59:33,machine,9,,,0.0,26.55,54.51
2026-06-11 15:59:33,machine,10,,,0.0,26.23,60.58
2026-06-11 15:59:33,machine,11,,,0.0,26.84,59.27
2026-06-11 15:59:33,machine,12,,,0.0,26.58,54.51
2026-06-11 15:59:33,machine,13,,,0.0,27.39,56.24
2026-06-11 15:59:33,machine,14,,,0.0,26.82,54.77
2026-06-11 15:59:33,machine,15,,,0.0,27.14,55.82
2026-06-11 15:59:33,machine,16,,,0.0,0.0,0.0
2026-06-11 15:59:33,machine,17,,,0.0,0.0,0.0
2026-06-11 15:59:33,machine,18,,,0.0,0.0,0.0
2026-06-11 15:59:33,machine,19,,,0.0,0.0,0.0
2026-06-11 15:59:33,machine,20,,,0.0,0.0,0.0
2026-06-11 15:59:33,machine,21,,,0.0,0.0,0.0
2026-06-11 15:59:33,machine,22,,,0.0,0.0,0.0
2026-06-11 15:59:33,machine,23,,,0.0,0.0,0.0
2026-06-11 15:59:33,machine,24,,,0.0,0.0,0.0
2026-06-11 15:59:33,machine,25,,,0.0,28.13,59.84
2026-06-11 15:59:46,outdoor,,30.41,63.07,,,
2026-06-11 15:59:46,machine,1,,,0.0,25.97,58.87
2026-06-11 15:59:46,machine,2,,,0.0,26.73,55.37
2026-06-11 15:59:46,machine,3,,,0.0,26.38,54.15
2026-06-11 15:59:46,machine,4,,,0.0,26.72,56.42
2026-06-11 15:59:46,machine,5,,,0.0,26.1,61.48
2026-06-11 15:59:46,machine,6,,,0.0,26.89,57.88
2026-06-11 15:59:46,machine,7,,,0.0,27.08,61.77
2026-06-11 15:59:46,machine,8,,,0.0,26.05,61.84
2026-06-11 15:59:46,machine,9,,,0.0,26.81,57.33
2026-06-11 15:59:46,machine,10,,,0.0,26.71,55.64
2026-06-11 15:59:46,machine,11,,,0.0,26.45,59.11
2026-06-11 15:59:46,machine,12,,,0.0,26.79,58.09
2026-06-11 15:59:46,machine,13,,,0.0,26.66,55.89
2026-06-11 15:59:46,machine,14,,,0.0,27.13,58.36
2026-06-11 15:59:46,machine,15,,,0.0,26.77,59.54
2026-06-11 15:59:46,machine,16,,,0.0,0.0,0.0
2026-06-11 15:59:46,machine,17,,,0.0,0.0,0.0
2026-06-11 15:59:46,machine,18,,,0.0,0.0,0.0
2026-06-11 15:59:46,machine,19,,,0.0,0.0,0.0
2026-06-11 15:59:46,machine,20,,,0.0,0.0,0.0
2026-06-11 15:59:46,machine,21,,,0.0,0.0,0.0
2026-06-11 15:59:46,machine,22,,,0.0,0.0,0.0
2026-06-11 15:59:46,machine,23,,,0.0,0.0,0.0
2026-06-11 15:59:46,machine,24,,,0.0,0.0,0.0
2026-06-11 15:59:46,machine,25,,,0.0,27.96,56.97
2026-06-11 15:59:59,outdoor,,27.71,64.71,,,
2026-06-11 15:59:59,machine,1,,,0.0,25.82,59.32
2026-06-11 15:59:59,machine,2,,,0.0,25.98,59.06
2026-06-11 15:59:59,machine,3,,,0.0,26.78,54.13
2026-06-11 15:59:59,machine,4,,,0.0,26.15,61.44
2026-06-11 15:59:59,machine,5,,,0.0,26.07,60.99
2026-06-11 15:59:59,machine,6,,,0.0,26.73,59.63
2026-06-11 15:59:59,machine,7,,,0.0,26.99,58.79
2026-06-11 15:59:59,machine,8,,,0.0,26.31,56.08
2026-06-11 15:59:59,machine,9,,,0.0,27.11,54.29
2026-06-11 15:59:59,machine,10,,,0.0,26.45,55.19
2026-06-11 15:59:59,machine,11,,,0.0,26.47,60.1
2026-06-11 15:59:59,machine,12,,,0.0,26.98,54.09
2026-06-11 15:59:59,machine,13,,,0.0,27.41,60.62
2026-06-11 15:59:59,machine,14,,,0.0,27.66,58.88
2026-06-11 15:59:59,machine,15,,,0.0,26.91,57.26
2026-06-11 15:59:59,machine,16,,,0.0,0.0,0.0
2026-06-11 15:59:59,machine,17,,,0.0,0.0,0.0
2026-06-11 15:59:59,machine,18,,,0.0,0.0,0.0
2026-06-11 15:59:59,machine,19,,,0.0,0.0,0.0
2026-06-11 15:59:59,machine,20,,,0.0,0.0,0.0
2026-06-11 15:59:59,machine,21,,,0.0,0.0,0.0
2026-06-11 15:59:59,machine,22,,,0.0,0.0,0.0
2026-06-11 15:59:59,machine,23,,,0.0,0.0,0.0
2026-06-11 15:59:59,machine,24,,,0.0,0.0,0.0
2026-06-11 15:59:59,machine,25,,,0.0,27.91,57.73
2026-06-11 16:00:11,outdoor,,29.98,64.8,,,
2026-06-11 16:00:11,machine,1,,,0.0,25.52,61.71
2026-06-11 16:00:11,machine,2,,,0.0,26.41,61.95
2026-06-11 16:00:11,machine,3,,,0.0,25.78,60.7
2026-06-11 16:00:11,machine,4,,,0.0,26.38,59.81
2026-06-11 16:00:11,machine,5,,,0.0,26.89,54.92
2026-06-11 16:00:11,machine,6,,,0.0,26.47,55.3
2026-06-11 16:00:11,machine,7,,,0.0,26.15,61.78
2026-06-11 16:00:11,machine,8,,,0.0,26.4,61.14
2026-06-11 16:00:11,machine,9,,,0.0,26.22,60.22
2026-06-11 16:00:11,machine,10,,,0.0,26.43,54.16
2026-06-11 16:00:11,machine,11,,,0.0,27.36,55.08
2026-06-11 16:00:11,machine,12,,,0.0,27.25,59.65
2026-06-11 16:00:11,machine,13,,,0.0,26.85,54.61
2026-06-11 16:00:11,machine,14,,,0.0,27.6,55.61
2026-06-11 16:00:11,machine,15,,,0.0,27.62,60.1
2026-06-11 16:00:11,machine,16,,,0.0,0.0,0.0
2026-06-11 16:00:11,machine,17,,,0.0,0.0,0.0
2026-06-11 16:00:11,machine,18,,,0.0,0.0,0.0
2026-06-11 16:00:11,machine,19,,,0.0,0.0,0.0
2026-06-11 16:00:11,machine,20,,,0.0,0.0,0.0
2026-06-11 16:00:11,machine,21,,,0.0,0.0,0.0
2026-06-11 16:00:11,machine,22,,,0.0,0.0,0.0
2026-06-11 16:00:11,machine,23,,,0.0,0.0,0.0
2026-06-11 16:00:11,machine,24,,,0.0,0.0,0.0
2026-06-11 16:00:11,machine,25,,,0.0,28.21,56.58
2026-06-11 16:00:25,outdoor,,28.64,60.28,,,
2026-06-11 16:00:25,machine,1,,,0.0,25.85,61.52
2026-06-11 16:00:25,machine,2,,,0.0,26.74,60.72
2026-06-11 16:00:25,machine,3,,,0.0,26.72,59.8
2026-06-11 16:00:25,machine,4,,,0.0,26.41,56.95
2026-06-11 16:00:25,machine,5,,,0.0,26.46,59.29
2026-06-11 16:00:25,machine,6,,,0.0,26.45,56.14
2026-06-11 16:00:25,machine,7,,,0.0,26.43,54.7
2026-06-11 16:00:25,machine,8,,,0.0,26.76,57.86
2026-06-11 16:00:25,machine,9,,,0.0,26.48,58.13
2026-06-11 16:00:25,machine,10,,,0.0,26.8,60.4
2026-06-11 16:00:25,machine,11,,,0.0,26.4,54.06
2026-06-11 16:00:25,machine,12,,,0.0,26.8,56.56
2026-06-11 16:00:25,machine,13,,,0.0,27.33,54.45
2026-06-11 16:00:25,machine,14,,,0.0,27.59,54.23
2026-06-11 16:00:25,machine,15,,,0.0,26.69,59.95
2026-06-11 16:00:25,machine,16,,,0.0,0.0,0.0
2026-06-11 16:00:25,machine,17,,,0.0,0.0,0.0
2026-06-11 16:00:25,machine,18,,,0.0,0.0,0.0
2026-06-11 16:00:25,machine,19,,,0.0,0.0,0.0
2026-06-11 16:00:25,machine,20,,,0.0,0.0,0.0
2026-06-11 16:00:25,machine,21,,,0.0,0.0,0.0
2026-06-11 16:00:25,machine,22,,,0.0,0.0,0.0
2026-06-11 16:00:25,machine,23,,,0.0,0.0,0.0
2026-06-11 16:00:25,machine,24,,,0.0,0.0,0.0
2026-06-11 16:00:25,machine,25,,,0.0,28.38,57.08
2026-06-11 16:00:38,outdoor,,28.02,61.59,,,
2026-06-11 16:00:38,machine,1,,,0.0,25.76,58.74
2026-06-11 16:00:38,machine,2,,,0.0,25.96,56.57
2026-06-11 16:00:38,machine,3,,,0.0,25.83,59.84
2026-06-11 16:00:38,machine,4,,,0.0,26.52,55.05
2026-06-11 16:00:38,machine,5,,,0.0,26.5,59.24
2026-06-11 16:00:38,machine,6,,,0.0,27.01,54.1
2026-06-11 16:00:38,machine,7,,,0.0,26.64,58.95
2026-06-11 16:00:38,machine,8,,,0.0,26.71,58.93
2026-06-11 16:00:38,machine,9,,,0.0,26.24,58.7
2026-06-11 16:00:38,machine,10,,,0.0,26.2,59.04
2026-06-11 16:00:38,machine,11,,,0.0,26.57,56.66
2026-06-11 16:00:38,machine,12,,,0.0,27.12,59.0
2026-06-11 16:00:38,machine,13,,,0.0,27.21,57.79
2026-06-11 16:00:38,machine,14,,,0.0,26.69,55.3
2026-06-11 16:00:38,machine,15,,,0.0,27.65,56.58
2026-06-11 16:00:38,machine,16,,,0.0,0.0,0.0
2026-06-11 16:00:38,machine,17,,,0.0,0.0,0.0
2026-06-11 16:00:38,machine,18,,,0.0,0.0,0.0
2026-06-11 16:00:38,machine,19,,,0.0,0.0,0.0
2026-06-11 16:00:38,machine,20,,,0.0,0.0,0.0
2026-06-11 16:00:38,machine,21,,,0.0,0.0,0.0
2026-06-11 16:00:38,machine,22,,,0.0,0.0,0.0
2026-06-11 16:00:38,machine,23,,,0.0,0.0,0.0
2026-06-11 16:00:38,machine,24,,,0.0,0.0,0.0
2026-06-11 16:00:38,machine,25,,,0.0,27.82,61.04
2026-06-11 16:00:50,outdoor,,29.4,64.36,,,
2026-06-11 16:00:50,machine,1,,,0.0,26.15,57.21
2026-06-11 16:00:50,machine,2,,,0.0,25.88,54.69
2026-06-11 16:00:50,machine,3,,,0.0,25.75,58.12
2026-06-11 16:00:50,machine,4,,,0.0,25.72,57.36
2026-06-11 16:00:50,machine,5,,,0.0,26.2,56.93
2026-06-11 16:00:50,machine,6,,,0.0,25.97,57.67
2026-06-11 16:00:50,machine,7,,,0.0,26.56,58.76
2026-06-11 16:00:50,machine,8,,,0.0,26.12,54.85
2026-06-11 16:00:50,machine,9,,,0.0,27.24,57.96
2026-06-11 16:00:50,machine,10,,,0.0,27.15,61.61
2026-06-11 16:00:50,machine,11,,,0.0,27.36,57.06
2026-06-11 16:00:50,machine,12,,,0.0,26.8,56.26
2026-06-11 16:00:50,machine,13,,,0.0,26.57,54.98
2026-06-11 16:00:50,machine,14,,,0.0,27.3,60.19
2026-06-11 16:00:50,machine,15,,,0.0,26.72,56.5
2026-06-11 16:00:50,machine,16,,,0.0,0.0,0.0
2026-06-11 16:00:50,machine,17,,,0.0,0.0,0.0
2026-06-11 16:00:50,machine,18,,,0.0,0.0,0.0
2026-06-11 16:00:50,machine,19,,,0.0,0.0,0.0
2026-06-11 16:00:50,machine,20,,,0.0,0.0,0.0
2026-06-11 16:00:50,machine,21,,,0.0,0.0,0.0
2026-06-11 16:00:50,machine,22,,,0.0,0.0,0.0
2026-06-11 16:00:50,machine,23,,,0.0,0.0,0.0
2026-06-11 16:00:50,machine,24,,,0.0,0.0,0.0
2026-06-11 16:00:50,machine,25,,,0.0,28.36,59.81
2026-06-11 16:01:03,outdoor,,29.12,64.51,,,
2026-06-11 16:01:03,machine,1,,,0.0,25.91,58.1
2026-06-11 16:01:03,machine,2,,,0.0,25.92,58.58
2026-06-11 16:01:03,machine,3,,,0.0,26.82,55.17
2026-06-11 16:01:03,machine,4,,,0.0,26.54,55.79
2026-06-11 16:01:03,machine,5,,,0.0,26.09,56.95
2026-06-11 16:01:03,machine,6,,,0.0,26.93,56.85
2026-06-11 16:01:03,machine,7,,,0.0,26.64,54.36
2026-06-11 16:01:03,machine,8,,,0.0,26.81,60.65
2026-06-11 16:01:03,machine,9,,,0.0,26.54,60.32
2026-06-11 16:01:03,machine,10,,,0.0,26.97,58.28
2026-06-11 16:01:03,machine,11,,,0.0,26.31,59.94
2026-06-11 16:01:03,machine,12,,,0.0,27.33,58.16
2026-06-11 16:01:03,machine,13,,,0.0,27.55,60.65
2026-06-11 16:01:03,machine,14,,,0.0,26.78,58.6
2026-06-11 16:01:03,machine,15,,,0.0,27.57,54.3
2026-06-11 16:01:03,machine,16,,,0.0,0.0,0.0
2026-06-11 16:01:03,machine,17,,,0.0,0.0,0.0
2026-06-11 16:01:03,machine,18,,,0.0,0.0,0.0
2026-06-11 16:01:03,machine,19,,,0.0,0.0,0.0
2026-06-11 16:01:03,machine,20,,,0.0,0.0,0.0
2026-06-11 16:01:03,machine,21,,,0.0,0.0,0.0
2026-06-11 16:01:03,machine,22,,,0.0,0.0,0.0
2026-06-11 16:01:03,machine,23,,,0.0,0.0,0.0
2026-06-11 16:01:03,machine,24,,,0.0,0.0,0.0
2026-06-11 16:01:03,machine,25,,,0.0,28.28,59.16
2026-06-11 16:01:16,outdoor,,29.8,62.2,,,
2026-06-11 16:01:16,machine,1,,,0.0,25.9,57.19
2026-06-11 16:01:16,machine,2,,,0.0,25.8,61.43
2026-06-11 16:01:16,machine,3,,,0.0,25.92,58.57
2026-06-11 16:01:16,machine,4,,,0.0,26.7,61.74
2026-06-11 16:01:16,machine,5,,,0.0,26.02,61.25
2026-06-11 16:01:16,machine,6,,,0.0,26.2,58.52
2026-06-11 16:01:16,machine,7,,,0.0,26.07,58.55
2026-06-11 16:01:16,machine,8,,,0.0,26.48,59.72
2026-06-11 16:01:16,machine,9,,,0.0,26.59,61.8
