recorded_at,row_type,machine_id,outdoor_temp,outdoor_humidity,mold_temp,env_temp,humidity
2026-06-04 10:36:39,machine,10,,,0.0,26.79,57.73
2026-06-04 10:36:39,machine,11,,,0.0,26.43,61.35
2026-06-04 10:36:39,machine,12,,,0.0,27.11,59.25
2026-06-04 10:36:39,machine,13,,,0.0,26.81,59.62
2026-06-04 10:36:39,machine,14,,,0.0,26.6,59.53
2026-06-04 10:36:39,machine,15,,,0.0,27.5,61.39
2026-06-04 10:36:39,machine,16,,,0.0,0.0,0.0
2026-06-04 10:36:39,machine,17,,,0.0,0.0,0.0
2026-06-04 10:36:39,machine,18,,,0.0,0.0,0.0
2026-06-04 10:36:39,machine,19,,,0.0,0.0,0.0
2026-06-04 10:36:39,machine,20,,,0.0,0.0,0.0
2026-06-04 10:36:39,machine,21,,,0.0,0.0,0.0
2026-06-04 10:36:39,machine,22,,,0.0,0.0,0.0
2026-06-04 10:36:39,machine,23,,,0.0,0.0,0.0
2026-06-04 10:36:39,machine,24,,,0.0,0.0,0.0
2026-06-04 10:36:39,machine,25,,,0.0,27.76,57.48
2026-06-04 10:36:52,outdoor,,0.0,0.0,,,
2026-06-04 10:36:52,machine,1,,,0.0,26.31,61.81
2026-06-04 10:36:52,machine,2,,,0.0,26.14,60.91
2026-06-04 10:36:52,machine,3,,,0.0,26.26,55.91
2026-06-04 10:36:52,machine,4,,,0.0,25.96,58.44
2026-06-04 10:36:52,machine,5,,,0.0,26.95,55.68
2026-06-04 10:36:52,machine,6,,,0.0,26.47,57.43
2026-06-04 10:36:52,machine,7,,,0.0,26.95,56.44
2026-06-04 10:36:52,machine,8,,,0.0,27.15,56.66
2026-06-04 10:36:52,machine,9,,,0.0,26.86,55.88
2026-06-04 10:36:52,machine,10,,,0.0,26.37,57.92
2026-06-04 10:36:52,machine,11,,,0.0,27.25,58.18
2026-06-04 10:36:52,machine,12,,,0.0,26.38,57.59
2026-06-04 10:36:52,machine,13,,,0.0,26.52,56.61
2026-06-04 10:36:52,machine,14,,,0.0,26.83,61.29
2026-06-04 10:36:52,machine,15,,,0.0,26.93,57.61
2026-06-04 10:36:52,machine,16,,,0.0,0.0,0.0
2026-06-04 10:36:52,machine,17,,,0.0,0.0,0.0
2026-06-04 10:36:52,machine,18,,,0.0,0.0,0.0
2026-06-04 10:36:52,machine,19,,,0.0,0.0,0.0
2026-06-04 10:36:52,machine,20,,,0.0,0.0,0.0
2026-06-04 10:36:52,machine,21,,,0.0,0.0,0.0
2026-06-04 10:36:52,machine,22,,,0.0,0.0,0.0
2026-06-04 10:36:52,machine,23,,,0.0,0.0,0.0
2026-06-04 10:36:52,machine,24,,,0.0,0.0,0.0
2026-06-04 10:36:52,machine,25,,,0.0,27.81,57.12
2026-06-04 10:37:05,outdoor,,0.0,0.0,,,
2026-06-04 10:37:05,machine,1,,,0.0,26.37,55.58
2026-06-04 10:37:05,machine,2,,,0.0,25.72,61.34
2026-06-04 10:37:05,machine,3,,,0.0,25.94,54.62
2026-06-04 10:37:05,machine,4,,,0.0,25.92,58.47
2026-06-04 10:37:05,machine,5,,,0.0,26.46,59.72
2026-06-04 10:37:05,machine,6,,,0.0,26.57,56.84
2026-06-04 10:37:05,machine,7,,,0.0,26.84,58.92
2026-06-04 10:37:05,machine,8,,,0.0,26.12,55.67
2026-06-04 10:37:05,machine,9,,,0.0,27.11,60.63
2026-06-04 10:37:05,machine,10,,,0.0,27.05,55.61
2026-06-04 10:37:05,machine,11,,,0.0,26.8,61.4
2026-06-04 10:37:05,machine,12,,,0.0,26.81,58.0
2026-06-04 10:37:05,machine,13,,,0.0,26.59,56.78
2026-06-04 10:37:05,machine,14,,,0.0,26.56,54.98
2026-06-04 10:37:05,machine,15,,,0.0,27.23,61.43
2026-06-04 10:37:05,machine,16,,,0.0,0.0,0.0
2026-06-04 10:37:05,machine,17,,,0.0,0.0,0.0
2026-06-04 10:37:05,machine,18,,,0.0,0.0,0.0
2026-06-04 10:37:05,machine,19,,,0.0,0.0,0.0
2026-06-04 10:37:05,machine,20,,,0.0,0.0,0.0
2026-06-04 10:37:05,machine,21,,,0.0,0.0,0.0
2026-06-04 10:37:05,machine,22,,,0.0,0.0,0.0
2026-06-04 10:37:05,machine,23,,,0.0,0.0,0.0
2026-06-04 10:37:05,machine,24,,,0.0,0.0,0.0
2026-06-04 10:37:05,machine,25,,,0.0,27.58,54.88
2026-06-04 10:37:18,outdoor,,0.0,0.0,,,
2026-06-04 10:37:18,machine,1,,,0.0,26.48,58.09
2026-06-04 10:37:18,machine,2,,,0.0,26.74,59.1
2026-06-04 10:37:18,machine,3,,,0.0,26.55,54.06
2026-06-04 10:37:18,machine,4,,,0.0,26.17,59.71
2026-06-04 10:37:18,machine,5,,,0.0,25.99,58.44
2026-06-04 10:37:18,machine,6,,,0.0,26.87,55.41
2026-06-04 10:37:18,machine,7,,,0.0,26.35,58.46
2026-06-04 10:37:18,machine,8,,,0.0,26.07,58.56
2026-06-04 10:37:18,machine,9,,,0.0,27.06,55.7
2026-06-04 10:37:18,machine,10,,,0.0,27.37,60.03
2026-06-04 10:37:18,machine,11,,,0.0,27.08,61.98
2026-06-04 10:37:18,machine,12,,,0.0,26.55,60.58
2026-06-04 10:37:18,machine,13,,,0.0,26.69,54.0
2026-06-04 10:37:18,machine,14,,,0.0,27.02,56.1
2026-06-04 10:37:18,machine,15,,,0.0,27.38,56.48
2026-06-04 10:37:18,machine,16,,,0.0,0.0,0.0
2026-06-04 10:37:18,machine,17,,,0.0,0.0,0.0
2026-06-04 10:37:18,machine,18,,,0.0,0.0,0.0
2026-06-04 10:37:18,machine,19,,,0.0,0.0,0.0
2026-06-04 10:37:18,machine,20,,,0.0,0.0,0.0
2026-06-04 10:37:18,machine,21,,,0.0,0.0,0.0
2026-06-04 10:37:18,machine,22,,,0.0,0.0,0.0
2026-06-04 10:37:18,machine,23,,,0.0,0.0,0.0
2026-06-04 10:37:18,machine,24,,,0.0,0.0,0.0
2026-06-04 10:37:18,machine,25,,,0.0,28.37,57.59
2026-06-04 10:37:31,outdoor,,0.0,0.0,,,
2026-06-04 10:37:31,machine,1,,,0.0,26.54,58.18
2026-06-04 10:37:31,machine,2,,,0.0,26.51,55.28
2026-06-04 10:37:31,machine,3,,,0.0,26.55,61.52
2026-06-04 10:37:31,machine,4,,,0.0,26.18,60.03
2026-06-04 10:37:31,machine,5,,,0.0,26.65,59.6
2026-06-04 10:37:31,machine,6,,,0.0,26.28,56.72
2026-06-04 10:37:31,machine,7,,,0.0,26.03,60.5
2026-06-04 10:37:31,machine,8,,,0.0,26.16,57.09
2026-06-04 10:37:31,machine,9,,,0.0,26.67,57.61
2026-06-04 10:37:31,machine,10,,,0.0,26.61,58.65
2026-06-04 10:37:31,machine,11,,,0.0,26.28,61.57
2026-06-04 10:37:31,machine,12,,,0.0,26.67,59.92
2026-06-04 10:37:31,machine,13,,,0.0,27.56,55.69
2026-06-04 10:37:31,machine,14,,,0.0,26.92,57.83
2026-06-04 10:37:31,machine,15,,,0.0,27.67,59.43
2026-06-04 10:37:31,machine,16,,,0.0,0.0,0.0
2026-06-04 10:37:31,machine,17,,,0.0,0.0,0.0
2026-06-04 10:37:31,machine,18,,,0.0,0.0,0.0
2026-06-04 10:37:31,machine,19,,,0.0,0.0,0.0
2026-06-04 10:37:31,machine,20,,,0.0,0.0,0.0
2026-06-04 10:37:31,machine,21,,,0.0,0.0,0.0
2026-06-04 10:37:31,machine,22,,,0.0,0.0,0.0
2026-06-04 10:37:31,machine,23,,,0.0,0.0,0.0
2026-06-04 10:37:31,machine,24,,,0.0,0.0,0.0
2026-06-04 10:37:31,machine,25,,,0.0,28.55,55.8
2026-06-04 10:37:43,outdoor,,0.0,0.0,,,
2026-06-04 10:37:43,machine,1,,,0.0,25.77,59.96
2026-06-04 10:37:43,machine,2,,,0.0,26.11,54.26
2026-06-04 10:37:43,machine,3,,,0.0,25.8,56.77
2026-06-04 10:37:43,machine,4,,,0.0,26.85,60.27
2026-06-04 10:37:43,machine,5,,,0.0,26.44,56.5
2026-06-04 10:37:43,machine,6,,,0.0,26.03,59.93
2026-06-04 10:37:43,machine,7,,,0.0,27.13,54.11
2026-06-04 10:37:43,machine,8,,,0.0,26.78,59.88
2026-06-04 10:37:43,machine,9,,,0.0,26.81,61.9
2026-06-04 10:37:43,machine,10,,,0.0,27.35,55.95
2026-06-04 10:37:43,machine,11,,,0.0,27.28,55.38
2026-06-04 10:37:43,machine,12,,,0.0,26.56,58.33
2026-06-04 10:37:43,machine,13,,,0.0,26.5,54.55
2026-06-04 10:37:43,machine,14,,,0.0,26.66,60.52
2026-06-04 10:37:43,machine,15,,,0.0,27.61,57.5
2026-06-04 10:37:43,machine,16,,,0.0,0.0,0.0
2026-06-04 10:37:43,machine,17,,,0.0,0.0,0.0
2026-06-04 10:37:43,machine,18,,,0.0,0.0,0.0
2026-06-04 10:37:43,machine,19,,,0.0,0.0,0.0
2026-06-04 10:37:43,machine,20,,,0.0,0.0,0.0
2026-06-04 10:37:43,machine,21,,,0.0,0.0,0.0
2026-06-04 10:37:43,machine,22,,,0.0,0.0,0.0
2026-06-04 10:37:43,machine,23,,,0.0,0.0,0.0
2026-06-04 10:37:43,machine,24,,,0.0,0.0,0.0
2026-06-04 10:37:43,machine,25,,,0.0,27.59,58.0
2026-06-04 10:37:57,outdoor,,0.0,0.0,,,
2026-06-04 10:37:57,machine,1,,,0.0,25.48,58.8
2026-06-04 10:37:57,machine,2,,,0.0,25.85,61.62
2026-06-04 10:37:57,machine,3,,,0.0,26.78,56.25
2026-06-04 10:37:57,machine,4,,,0.0,25.99,54.05
2026-06-04 10:37:57,machine,5,,,0.0,26.75,59.67
2026-06-04 10:37:57,machine,6,,,0.0,26.91,59.79
2026-06-04 10:37:57,machine,7,,,0.0,26.62,54.66
2026-06-04 10:37:57,machine,8,,,0.0,26.67,54.96
2026-06-04 10:37:57,machine,9,,,0.0,27.22,57.9
2026-06-04 10:37:57,machine,10,,,0.0,27.33,56.47
2026-06-04 10:37:57,machine,11,,,0.0,26.47,58.71
2026-06-04 10:37:57,machine,12,,,0.0,26.37,55.14
2026-06-04 10:37:57,machine,13,,,0.0,26.71,58.4
2026-06-04 10:37:57,machine,14,,,0.0,26.56,58.15
2026-06-04 10:37:57,machine,15,,,0.0,27.48,56.48
2026-06-04 10:37:57,machine,16,,,0.0,0.0,0.0
2026-06-04 10:37:57,machine,17,,,0.0,0.0,0.0
2026-06-04 10:37:57,machine,18,,,0.0,0.0,0.0
2026-06-04 10:37:57,machine,19,,,0.0,0.0,0.0
2026-06-04 10:37:57,machine,20,,,0.0,0.0,0.0
2026-06-04 10:37:57,machine,21,,,0.0,0.0,0.0
2026-06-04 10:37:57,machine,22,,,0.0,0.0,0.0
2026-06-04 10:37:57,machine,23,,,0.0,0.0,0.0
2026-06-04 10:37:57,machine,24,,,0.0,0.0,0.0
2026-06-04 10:37:57,machine,25,,,0.0,28.35,54.21
2026-06-04 10:38:10,outdoor,,0.0,0.0,,,
2026-06-04 10:38:10,machine,1,,,0.0,25.51,55.06
2026-06-04 10:38:10,machine,2,,,0.0,26.09,54.13
2026-06-04 10:38:10,machine,3,,,0.0,26.17,56.67
2026-06-04 10:38:10,machine,4,,,0.0,26.15,57.14
2026-06-04 10:38:10,machine,5,,,0.0,26.9,58.75
2026-06-04 10:38:10,machine,6,,,0.0,27.01,57.4
2026-06-04 10:38:10,machine,7,,,0.0,26.81,60.61
2026-06-04 10:38:10,machine,8,,,0.0,26.45,55.21
2026-06-04 10:38:10,machine,9,,,0.0,27.0,60.84
2026-06-04 10:38:10,machine,10,,,0.0,27.19,59.34
2026-06-04 10:38:10,machine,11,,,0.0,26.68,56.86
2026-06-04 10:38:10,machine,12,,,0.0,27.15,58.96
2026-06-04 10:38:10,machine,13,,,0.0,26.78,54.55
2026-06-04 10:38:10,machine,14,,,0.0,27.32,59.13
2026-06-04 10:38:10,machine,15,,,0.0,27.05,56.58
2026-06-04 10:38:10,machine,16,,,0.0,0.0,0.0
2026-06-04 10:38:10,machine,17,,,0.0,0.0,0.0
2026-06-04 10:38:10,machine,18,,,0.0,0.0,0.0
2026-06-04 10:38:10,machine,19,,,0.0,0.0,0.0
2026-06-04 10:38:10,machine,20,,,0.0,0.0,0.0
2026-06-04 10:38:10,machine,21,,,0.0,0.0,0.0
2026-06-04 10:38:10,machine,22,,,0.0,0.0,0.0
2026-06-04 10:38:10,machine,23,,,0.0,0.0,0.0
2026-06-04 10:38:10,machine,24,,,0.0,0.0,0.0
2026-06-04 10:38:10,machine,25,,,0.0,27.46,56.44
2026-06-04 10:38:23,outdoor,,0.0,0.0,,,
2026-06-04 10:38:23,machine,1,,,0.0,25.58,59.89
2026-06-04 10:38:23,machine,2,,,0.0,25.83,57.03
2026-06-04 10:38:23,machine,3,,,0.0,26.81,58.25
2026-06-04 10:38:23,machine,4,,,0.0,26.84,60.25
2026-06-04 10:38:23,machine,5,,,0.0,26.41,61.91
2026-06-04 10:38:23,machine,6,,,0.0,26.98,55.32
2026-06-04 10:38:23,machine,7,,,0.0,26.25,58.99
2026-06-04 10:38:23,machine,8,,,0.0,27.14,60.27
2026-06-04 10:38:23,machine,9,,,0.0,26.26,59.24
2026-06-04 10:38:23,machine,10,,,0.0,27.17,60.85
2026-06-04 10:38:23,machine,11,,,0.0,27.06,60.42
2026-06-04 10:38:23,machine,12,,,0.0,26.55,56.59
2026-06-04 10:38:23,machine,13,,,0.0,27.44,57.91
2026-06-04 10:38:23,machine,14,,,0.0,27.55,54.95
2026-06-04 10:38:23,machine,15,,,0.0,27.54,54.29
2026-06-04 10:38:23,machine,16,,,0.0,0.0,0.0
2026-06-04 10:38:23,machine,17,,,0.0,0.0,0.0
2026-06-04 10:38:23,machine,18,,,0.0,0.0,0.0
2026-06-04 10:38:23,machine,19,,,0.0,0.0,0.0
2026-06-04 10:38:23,machine,20,,,0.0,0.0,0.0
2026-06-04 10:38:23,machine,21,,,0.0,0.0,0.0
2026-06-04 10:38:23,machine,22,,,0.0,0.0,0.0
2026-06-04 10:38:23,machine,23,,,0.0,0.0,0.0
2026-06-04 10:38:23,machine,24,,,0.0,0.0,0.0
2026-06-04 10:38:23,machine,25,,,0.0,27.98,54.53
2026-06-04 10:38:35,outdoor,,0.0,0.0,,,
2026-06-04 10:38:35,machine,1,,,0.0,25.49,60.43
2026-06-04 10:38:35,machine,2,,,0.0,25.86,58.45
2026-06-04 10:38:35,machine,3,,,0.0,26.22,61.51
2026-06-04 10:38:35,machine,4,,,0.0,26.05,60.61
2026-06-04 10:38:35,machine,5,,,0.0,26.37,55.22
2026-06-04 10:38:35,machine,6,,,0.0,25.97,57.81
2026-06-04 10:38:35,machine,7,,,0.0,26.92,59.16
2026-06-04 10:38:35,machine,8,,,0.0,26.29,57.48
2026-06-04 10:38:35,machine,9,,,0.0,26.81,61.78
2026-06-04 10:38:35,machine,10,,,0.0,26.26,58.1
2026-06-04 10:38:35,machine,11,,,0.0,26.6,61.92
2026-06-04 10:38:35,machine,12,,,0.0,27.06,61.23
2026-06-04 10:38:35,machine,13,,,0.0,27.22,54.82
2026-06-04 10:38:35,machine,14,,,0.0,26.78,59.09
2026-06-04 10:38:35,machine,15,,,0.0,27.53,58.1
2026-06-04 10:38:35,machine,16,,,0.0,0.0,0.0
2026-06-04 10:38:35,machine,17,,,0.0,0.0,0.0
2026-06-04 10:38:35,machine,18,,,0.0,0.0,0.0
2026-06-04 10:38:35,machine,19,,,0.0,0.0,0.0
2026-06-04 10:38:35,machine,20,,,0.0,0.0,0.0
2026-06-04 10:38:35,machine,21,,,0.0,0.0,0.0
2026-06-04 10:38:35,machine,22,,,0.0,0.0,0.0
2026-06-04 10:38:35,machine,23,,,0.0,0.0,0.0
2026-06-04 10:38:35,machine,24,,,0.0,0.0,0.0
2026-06-04 10:38:35,machine,25,,,0.0,27.79,58.31
2026-06-04 10:38:48,outdoor,,0.0,0.0,,,
2026-06-04 10:38:48,machine,1,,,0.0,25.53,56.23
2026-06-04 10:38:48,machine,2,,,0.0,26.38,61.35
2026-06-04 10:38:48,machine,3,,,0.0,26.7,60.1
2026-06-04 10:38:48,machine,4,,,0.0,26.47,59.94
2026-06-04 10:38:48,machine,5,,,0.0,26.57,60.46
2026-06-04 10:38:48,machine,6,,,0.0,26.51,55.76
2026-06-04 10:38:48,machine,7,,,0.0,26.23,58.76
2026-06-04 10:38:48,machine,8,,,0.0,27.05,55.09
2026-06-04 10:38:48,machine,9,,,0.0,26.49,58.69
2026-06-04 10:38:48,machine,10,,,0.0,27.35,59.86
2026-06-04 10:38:48,machine,11,,,0.0,26.51,57.47
2026-06-04 10:38:48,machine,12,,,0.0,26.81,58.27
2026-06-04 10:38:48,machine,13,,,0.0,27.21,60.05
2026-06-04 10:38:48,machine,14,,,0.0,26.71,54.57
2026-06-04 10:38:48,machine,15,,,0.0,27.22,61.77
2026-06-04 10:38:48,machine,16,,,0.0,0.0,0.0
2026-06-04 10:38:48,machine,17,,,0.0,0.0,0.0
2026-06-04 10:38:48,machine,18,,,0.0,0.0,0.0
2026-06-04 10:38:48,machine,19,,,0.0,0.0,0.0
2026-06-04 10:38:48,machine,20,,,0.0,0.0,0.0
2026-06-04 10:38:48,machine,21,,,0.0,0.0,0.0
2026-06-04 10:38:48,machine,22,,,0.0,0.0,0.0
2026-06-04 10:38:48,machine,23,,,0.0,0.0,0.0
2026-06-04 10:38:48,machine,24,,,0.0,0.0,0.0
2026-06-04 10:38:48,machine,25,,,0.0,27.44,57.45
2026-06-04 10:39:01,outdoor,,0.0,0.0,,,
2026-06-04 10:39:01,machine,1,,,0.0,25.5,59.67
2026-06-04 10:39:01,machine,2,,,0.0,26.63,60.38
2026-06-04 10:39:01,machine,3,,,0.0,26.47,55.6
2026-06-04 10:39:01,machine,4,,,0.0,26.81,57.73
2026-06-04 10:39:01,machine,5,,,0.0,26.99,59.0
2026-06-04 10:39:01,machine,6,,,0.0,26.63,58.61
2026-06-04 10:39:01,machine,7,,,0.0,26.21,61.23
2026-06-04 10:39:01,machine,8,,,0.0,26.07,57.4
2026-06-04 10:39:01,machine,9,,,0.0,27.08,58.65
2026-06-04 10:39:01,machine,10,,,0.0,26.58,59.01
2026-06-04 10:39:01,machine,11,,,0.0,26.93,61.5
2026-06-04 10:39:01,machine,12,,,0.0,27.02,60.51
2026-06-04 10:39:01,machine,13,,,0.0,26.73,60.14
2026-06-04 10:39:01,machine,14,,,0.0,27.6,61.13
2026-06-04 10:39:01,machine,15,,,0.0,27.08,55.17
2026-06-04 10:39:01,machine,16,,,0.0,0.0,0.0
2026-06-04 10:39:01,machine,17,,,0.0,0.0,0.0
2026-06-04 10:39:01,machine,18,,,0.0,0.0,0.0
2026-06-04 10:39:01,machine,19,,,0.0,0.0,0.0
2026-06-04 10:39:01,machine,20,,,0.0,0.0,0.0
2026-06-04 10:39:01,machine,21,,,0.0,0.0,0.0
2026-06-04 10:39:01,machine,22,,,0.0,0.0,0.0
2026-06-04 10:39:01,machine,23,,,0.0,0.0,0.0
2026-06-04 10:39:01,machine,24,,,0.0,0.0,0.0
2026-06-04 10:39:01,machine,25,,,0.0,27.68,59.45
2026-06-04 10:39:14,outdoor,,0.0,0.0,,,
2026-06-04 10:39:14,machine,1,,,0.0,25.9,58.93
2026-06-04 10:39:14,machine,2,,,0.0,25.93,61.33
2026-06-04 10:39:14,machine,3,,,0.0,26.77,61.66
2026-06-04 10:39:14,machine,4,,,0.0,26.82,55.15
2026-06-04 10:39:14,machine,5,,,0.0,26.95,57.85
2026-06-04 10:39:14,machine,6,,,0.0,25.93,57.94
2026-06-04 10:39:14,machine,7,,,0.0,27.09,54.24
2026-06-04 10:39:14,machine,8,,,0.0,26.33,59.5
2026-06-04 10:39:14,machine,9,,,0.0,26.15,56.12
2026-06-04 10:39:14,machine,10,,,0.0,26.89,60.18
2026-06-04 10:39:14,machine,11,,,0.0,26.6,55.36
2026-06-04 10:39:14,machine,12,,,0.0,26.53,58.06
2026-06-04 10:39:14,machine,13,,,0.0,26.95,56.99
2026-06-04 10:39:14,machine,14,,,0.0,27.09,54.17
2026-06-04 10:39:14,machine,15,,,0.0,27.61,54.11
2026-06-04 10:39:14,machine,16,,,0.0,0.0,0.0
2026-06-04 10:39:14,machine,17,,,0.0,0.0,0.0
2026-06-04 10:39:14,machine,18,,,0.0,0.0,0.0
2026-06-04 10:39:14,machine,19,,,0.0,0.0,0.0
2026-06-04 10:39:14,machine,20,,,0.0,0.0,0.0
2026-06-04 10:39:14,machine,21,,,0.0,0.0,0.0
2026-06-04 10:39:14,machine,22,,,0.0,0.0,0.0
2026-06-04 10:39:14,machine,23,,,0.0,0.0,0.0
2026-06-04 10:39:14,machine,24,,,0.0,0.0,0.0
2026-06-04 10:39:14,machine,25,,,0.0,28.53,59.12
2026-06-04 10:39:27,outdoor,,0.0,0.0,,,
2026-06-04 10:39:27,machine,1,,,0.0,26.19,55.96
2026-06-04 10:39:27,machine,2,,,0.0,26.04,59.06
2026-06-04 10:39:27,machine,3,,,0.0,25.76,54.24
2026-06-04 10:39:27,machine,4,,,0.0,26.01,61.6
2026-06-04 10:39:27,machine,5,,,0.0,26.3,57.7
2026-06-04 10:39:27,machine,6,,,0.0,26.82,56.07
2026-06-04 10:39:27,machine,7,,,0.0,26.59,59.41
2026-06-04 10:39:27,machine,8,,,0.0,26.1,55.49
2026-06-04 10:39:27,machine,9,,,0.0,26.88,59.0
2026-06-04 10:39:27,machine,10,,,0.0,26.91,57.82
2026-06-04 10:39:27,machine,11,,,0.0,26.57,56.08
2026-06-04 10:39:27,machine,12,,,0.0,27.1,61.01
2026-06-04 10:39:27,machine,13,,,0.0,27.56,60.08
2026-06-04 10:39:27,machine,14,,,0.0,26.53,57.24
2026-06-04 10:39:27,machine,15,,,0.0,26.64,54.43
2026-06-04 10:39:27,machine,16,,,0.0,0.0,0.0
2026-06-04 10:39:27,machine,17,,,0.0,0.0,0.0
2026-06-04 10:39:27,machine,18,,,0.0,0.0,0.0
2026-06-04 10:39:27,machine,19,,,0.0,0.0,0.0
2026-06-04 10:39:27,machine,20,,,0.0,0.0,0.0
2026-06-04 10:39:27,machine,21,,,0.0,0.0,0.0
2026-06-04 10:39:27,machine,22,,,0.0,0.0,0.0
2026-06-04 10:39:27,machine,23,,,0.0,0.0,0.0
2026-06-04 10:39:27,machine,24,,,0.0,0.0,0.0
2026-06-04 10:39:27,machine,25,,,0.0,27.94,55.33
2026-06-04 10:39:40,outdoor,,0.0,0.0,,,
2026-06-04 10:39:40,machine,1,,,0.0,26.67,58.96
2026-06-04 10:39:40,machine,2,,,0.0,26.61,58.68
2026-06-04 10:39:40,machine,3,,,0.0,26.49,58.93
2026-06-04 10:39:40,machine,4,,,0.0,25.87,59.33
2026-06-04 10:39:40,machine,5,,,0.0,26.09,59.77
2026-06-04 10:39:40,machine,6,,,0.0,26.08,61.05
2026-06-04 10:39:40,machine,7,,,0.0,27.0,56.32
2026-06-04 10:39:40,machine,8,,,0.0,27.13,60.79
2026-06-04 10:39:40,machine,9,,,0.0,26.45,55.17
2026-06-04 10:39:40,machine,10,,,0.0,27.2,59.36
2026-06-04 10:39:40,machine,11,,,0.0,27.11,59.12
2026-06-04 10:39:40,machine,12,,,0.0,26.41,59.71
2026-06-04 10:39:40,machine,13,,,0.0,27.28,59.76
2026-06-04 10:39:40,machine,14,,,0.0,26.63,59.59
2026-06-04 10:39:40,machine,15,,,0.0,27.75,59.06
2026-06-04 10:39:40,machine,16,,,0.0,0.0,0.0
2026-06-04 10:39:40,machine,17,,,0.0,0.0,0.0
2026-06-04 10:39:40,machine,18,,,0.0,0.0,0.0
2026-06-04 10:39:40,machine,19,,,0.0,0.0,0.0
2026-06-04 10:39:40,machine,20,,,0.0,0.0,0.0
2026-06-04 10:39:40,machine,21,,,0.0,0.0,0.0
2026-06-04 10:39:40,machine,22,,,0.0,0.0,0.0
2026-06-04 10:39:40,machine,23,,,0.0,0.0,0.0
2026-06-04 10:39:40,machine,24,,,0.0,0.0,0.0
2026-06-04 10:39:40,machine,25,,,0.0,28.46,58.08
2026-06-04 10:39:54,outdoor,,0.0,0.0,,,
2026-06-04 10:39:54,machine,1,,,0.0,25.71,59.35
2026-06-04 10:39:54,machine,2,,,0.0,26.51,56.7
2026-06-04 10:39:54,machine,3,,,0.0,26.41,56.6
2026-06-04 10:39:54,machine,4,,,0.0,25.83,56.35
2026-06-04 10:39:54,machine,5,,,0.0,26.12,55.6
2026-06-04 10:39:54,machine,6,,,0.0,26.91,58.15
2026-06-04 10:39:54,machine,7,,,0.0,26.17,60.04
2026-06-04 10:39:54,machine,8,,,0.0,26.93,59.34
2026-06-04 10:39:54,machine,9,,,0.0,26.76,56.52
2026-06-04 10:39:54,machine,10,,,0.0,26.3,54.17
2026-06-04 10:39:54,machine,11,,,0.0,26.67,58.48
2026-06-04 10:39:54,machine,12,,,0.0,26.73,59.59
2026-06-04 10:39:54,machine,13,,,0.0,26.52,58.96
2026-06-04 10:39:54,machine,14,,,0.0,26.69,60.94
2026-06-04 10:39:54,machine,15,,,0.0,27.02,60.37
2026-06-04 10:39:54,machine,16,,,0.0,0.0,0.0
2026-06-04 10:39:54,machine,17,,,0.0,0.0,0.0
2026-06-04 10:39:54,machine,18,,,0.0,0.0,0.0
2026-06-04 10:39:54,machine,19,,,0.0,0.0,0.0
2026-06-04 10:39:54,machine,20,,,0.0,0.0,0.0
2026-06-04 10:39:54,machine,21,,,0.0,0.0,0.0
2026-06-04 10:39:54,machine,22,,,0.0,0.0,0.0
2026-06-04 10:39:54,machine,23,,,0.0,0.0,0.0
2026-06-04 10:39:54,machine,24,,,0.0,0.0,0.0
2026-06-04 10:39:54,machine,25,,,0.0,28.26,60.38
2026-06-04 10:40:07,outdoor,,0.0,0.0,,,
2026-06-04 10:40:07,machine,1,,,0.0,25.88,59.87
2026-06-04 10:40:07,machine,2,,,0.0,25.7,59.92
2026-06-04 10:40:07,machine,3,,,0.0,25.67,55.52
2026-06-04 10:40:07,machine,4,,,0.0,25.97,54.77
2026-06-04 10:40:07,machine,5,,,0.0,26.71,56.87
2026-06-04 10:40:07,machine,6,,,0.0,26.63,55.26
2026-06-04 10:40:07,machine,7,,,0.0,26.69,57.08
2026-06-04 10:40:07,machine,8,,,0.0,27.11,54.69
2026-06-04 10:40:07,machine,9,,,0.0,27.26,58.23
2026-06-04 10:40:07,machine,10,,,0.0,27.12,60.13
2026-06-04 10:40:07,machine,11,,,0.0,26.8,55.04
2026-06-04 10:40:07,machine,12,,,0.0,26.92,58.79
2026-06-04 10:40:07,machine,13,,,0.0,26.81,60.93
2026-06-04 10:40:07,machine,14,,,0.0,26.85,61.43
2026-06-04 10:40:07,machine,15,,,0.0,27.29,56.12
2026-06-04 10:40:07,machine,16,,,0.0,0.0,0.0
2026-06-04 10:40:07,machine,17,,,0.0,0.0,0.0
2026-06-04 10:40:07,machine,18,,,0.0,0.0,0.0
2026-06-04 10:40:07,machine,19,,,0.0,0.0,0.0
2026-06-04 10:40:07,machine,20,,,0.0,0.0,0.0
2026-06-04 10:40:07,machine,21,,,0.0,0.0,0.0
2026-06-04 10:40:07,machine,22,,,0.0,0.0,0.0
2026-06-04 10:40:07,machine,23,,,0.0,0.0,0.0
2026-06-04 10:40:07,machine,24,,,0.0,0.0,0.0
2026-06-04 10:40:07,machine,25,,,0.0,28.43,54.77
2026-06-04 10:40:20,outdoor,,0.0,0.0,,,
2026-06-04 10:40:20,machine,1,,,0.0,25.92,55.62
2026-06-04 10:40:20,machine,2,,,0.0,26.43,54.77
2026-06-04 10:40:20,machine,3,,,0.0,25.66,55.9
2026-06-04 10:40:20,machine,4,,,0.0,26.66,59.02
