recorded_at,row_type,machine_id,outdoor_temp,outdoor_humidity,mold_temp,env_temp,humidity
2026-06-12 03:26:01,machine,21,,,0.0,0.0,0.0
2026-06-12 03:26:01,machine,22,,,0.0,0.0,0.0
2026-06-12 03:26:01,machine,23,,,0.0,0.0,0.0
2026-06-12 03:26:01,machine,24,,,0.0,0.0,0.0
2026-06-12 03:26:01,machine,25,,,0.0,28.26,56.49
2026-06-12 03:26:14,outdoor,,29.58,57.73,,,
2026-06-12 03:26:14,machine,1,,,0.0,25.66,55.93
2026-06-12 03:26:14,machine,2,,,0.0,26.71,59.48
2026-06-12 03:26:14,machine,3,,,0.0,25.7,55.77
2026-06-12 03:26:14,machine,4,,,0.0,25.99,54.54
2026-06-12 03:26:14,machine,5,,,0.0,26.29,61.46
2026-06-12 03:26:14,machine,6,,,0.0,26.98,56.46
2026-06-12 03:26:14,machine,7,,,0.0,26.7,54.65
2026-06-12 03:26:14,machine,8,,,0.0,26.74,58.88
2026-06-12 03:26:14,machine,9,,,0.0,27.28,56.43
2026-06-12 03:26:14,machine,10,,,0.0,26.35,54.4
2026-06-12 03:26:14,machine,11,,,0.0,27.36,54.57
2026-06-12 03:26:14,machine,12,,,0.0,27.51,56.99
2026-06-12 03:26:14,machine,13,,,0.0,26.59,54.84
2026-06-12 03:26:14,machine,14,,,0.0,27.16,56.56
2026-06-12 03:26:14,machine,15,,,0.0,26.73,55.63
2026-06-12 03:26:14,machine,16,,,0.0,0.0,0.0
2026-06-12 03:26:14,machine,17,,,0.0,0.0,0.0
2026-06-12 03:26:14,machine,18,,,0.0,0.0,0.0
2026-06-12 03:26:14,machine,19,,,0.0,0.0,0.0
2026-06-12 03:26:14,machine,20,,,0.0,0.0,0.0
2026-06-12 03:26:14,machine,21,,,0.0,0.0,0.0
2026-06-12 03:26:14,machine,22,,,0.0,0.0,0.0
2026-06-12 03:26:14,machine,23,,,0.0,0.0,0.0
2026-06-12 03:26:14,machine,24,,,0.0,0.0,0.0
2026-06-12 03:26:14,machine,25,,,0.0,28.44,55.88
2026-06-12 03:26:27,outdoor,,29.47,63.95,,,
2026-06-12 03:26:27,machine,1,,,0.0,26.27,58.82
2026-06-12 03:26:27,machine,2,,,0.0,26.05,54.65
2026-06-12 03:26:27,machine,3,,,0.0,25.76,57.72
2026-06-12 03:26:27,machine,4,,,0.0,26.89,59.32
2026-06-12 03:26:27,machine,5,,,0.0,25.82,58.79
2026-06-12 03:26:27,machine,6,,,0.0,26.39,59.31
2026-06-12 03:26:27,machine,7,,,0.0,26.09,60.28
2026-06-12 03:26:27,machine,8,,,0.0,26.69,57.08
2026-06-12 03:26:27,machine,9,,,0.0,26.31,56.6
2026-06-12 03:26:27,machine,10,,,0.0,26.2,58.61
2026-06-12 03:26:27,machine,11,,,0.0,26.39,61.66
2026-06-12 03:26:27,machine,12,,,0.0,26.73,55.0
2026-06-12 03:26:27,machine,13,,,0.0,27.18,56.39
2026-06-12 03:26:27,machine,14,,,0.0,26.92,59.31
2026-06-12 03:26:27,machine,15,,,0.0,27.69,59.01
2026-06-12 03:26:27,machine,16,,,0.0,0.0,0.0
2026-06-12 03:26:27,machine,17,,,0.0,0.0,0.0
2026-06-12 03:26:27,machine,18,,,0.0,0.0,0.0
2026-06-12 03:26:27,machine,19,,,0.0,0.0,0.0
2026-06-12 03:26:27,machine,20,,,0.0,0.0,0.0
2026-06-12 03:26:27,machine,21,,,0.0,0.0,0.0
2026-06-12 03:26:27,machine,22,,,0.0,0.0,0.0
2026-06-12 03:26:27,machine,23,,,0.0,0.0,0.0
2026-06-12 03:26:27,machine,24,,,0.0,0.0,0.0
2026-06-12 03:26:27,machine,25,,,0.0,27.87,58.27
2026-06-12 03:26:40,outdoor,,28.21,57.3,,,
2026-06-12 03:26:40,machine,1,,,0.0,26.18,55.79
2026-06-12 03:26:40,machine,2,,,0.0,26.26,54.69
2026-06-12 03:26:40,machine,3,,,0.0,26.0,61.31
2026-06-12 03:26:40,machine,4,,,0.0,26.76,55.42
2026-06-12 03:26:40,machine,5,,,0.0,26.89,55.12
2026-06-12 03:26:40,machine,6,,,0.0,26.11,54.18
2026-06-12 03:26:40,machine,7,,,0.0,26.48,54.42
2026-06-12 03:26:40,machine,8,,,0.0,26.73,58.72
2026-06-12 03:26:40,machine,9,,,0.0,26.4,60.75
2026-06-12 03:26:40,machine,10,,,0.0,26.66,54.78
2026-06-12 03:26:40,machine,11,,,0.0,26.82,58.9
2026-06-12 03:26:40,machine,12,,,0.0,27.12,61.05
2026-06-12 03:26:40,machine,13,,,0.0,27.27,61.35
2026-06-12 03:26:40,machine,14,,,0.0,26.93,59.96
2026-06-12 03:26:40,machine,15,,,0.0,26.75,60.19
2026-06-12 03:26:40,machine,16,,,0.0,0.0,0.0
2026-06-12 03:26:40,machine,17,,,0.0,0.0,0.0
2026-06-12 03:26:40,machine,18,,,0.0,0.0,0.0
2026-06-12 03:26:40,machine,19,,,0.0,0.0,0.0
2026-06-12 03:26:40,machine,20,,,0.0,0.0,0.0
2026-06-12 03:26:40,machine,21,,,0.0,0.0,0.0
2026-06-12 03:26:40,machine,22,,,0.0,0.0,0.0
2026-06-12 03:26:40,machine,23,,,0.0,0.0,0.0
2026-06-12 03:26:40,machine,24,,,0.0,0.0,0.0
2026-06-12 03:26:40,machine,25,,,0.0,28.29,54.66
2026-06-12 03:26:53,outdoor,,29.54,55.45,,,
2026-06-12 03:26:53,machine,1,,,0.0,26.19,57.29
2026-06-12 03:26:53,machine,2,,,0.0,25.7,59.85
2026-06-12 03:26:53,machine,3,,,0.0,25.81,58.15
2026-06-12 03:26:53,machine,4,,,0.0,26.86,54.01
2026-06-12 03:26:53,machine,5,,,0.0,26.53,61.47
2026-06-12 03:26:53,machine,6,,,0.0,26.62,55.04
2026-06-12 03:26:53,machine,7,,,0.0,26.99,54.55
2026-06-12 03:26:53,machine,8,,,0.0,26.85,59.98
2026-06-12 03:26:53,machine,9,,,0.0,26.89,60.69
2026-06-12 03:26:53,machine,10,,,0.0,26.91,57.18
2026-06-12 03:26:53,machine,11,,,0.0,27.33,58.44
2026-06-12 03:26:53,machine,12,,,0.0,27.41,54.2
2026-06-12 03:26:53,machine,13,,,0.0,27.31,56.94
2026-06-12 03:26:53,machine,14,,,0.0,27.61,58.64
2026-06-12 03:26:53,machine,15,,,0.0,26.64,54.46
2026-06-12 03:26:53,machine,16,,,0.0,0.0,0.0
2026-06-12 03:26:53,machine,17,,,0.0,0.0,0.0
2026-06-12 03:26:53,machine,18,,,0.0,0.0,0.0
2026-06-12 03:26:53,machine,19,,,0.0,0.0,0.0
2026-06-12 03:26:53,machine,20,,,0.0,0.0,0.0
2026-06-12 03:26:53,machine,21,,,0.0,0.0,0.0
2026-06-12 03:26:53,machine,22,,,0.0,0.0,0.0
2026-06-12 03:26:53,machine,23,,,0.0,0.0,0.0
2026-06-12 03:26:53,machine,24,,,0.0,0.0,0.0
2026-06-12 03:26:53,machine,25,,,0.0,28.15,58.21
2026-06-12 03:27:06,outdoor,,27.87,62.76,,,
2026-06-12 03:27:06,machine,1,,,0.0,26.18,55.52
2026-06-12 03:27:06,machine,2,,,0.0,26.73,61.36
2026-06-12 03:27:06,machine,3,,,0.0,26.83,55.3
2026-06-12 03:27:06,machine,4,,,0.0,26.53,61.14
2026-06-12 03:27:06,machine,5,,,0.0,25.92,54.19
2026-06-12 03:27:06,machine,6,,,0.0,26.18,56.81
2026-06-12 03:27:06,machine,7,,,0.0,26.06,54.32
2026-06-12 03:27:06,machine,8,,,0.0,26.61,58.15
2026-06-12 03:27:06,machine,9,,,0.0,26.64,55.55
2026-06-12 03:27:06,machine,10,,,0.0,26.53,54.27
2026-06-12 03:27:06,machine,11,,,0.0,26.68,58.26
2026-06-12 03:27:06,machine,12,,,0.0,27.38,55.75
2026-06-12 03:27:06,machine,13,,,0.0,26.87,55.69
2026-06-12 03:27:06,machine,14,,,0.0,26.58,59.91
2026-06-12 03:27:06,machine,15,,,0.0,27.05,58.53
2026-06-12 03:27:06,machine,16,,,0.0,0.0,0.0
2026-06-12 03:27:06,machine,17,,,0.0,0.0,0.0
2026-06-12 03:27:06,machine,18,,,0.0,0.0,0.0
2026-06-12 03:27:06,machine,19,,,0.0,0.0,0.0
2026-06-12 03:27:06,machine,20,,,0.0,0.0,0.0
2026-06-12 03:27:06,machine,21,,,0.0,0.0,0.0
2026-06-12 03:27:06,machine,22,,,0.0,0.0,0.0
2026-06-12 03:27:06,machine,23,,,0.0,0.0,0.0
2026-06-12 03:27:06,machine,24,,,0.0,0.0,0.0
2026-06-12 03:27:06,machine,25,,,0.0,28.23,54.05
2026-06-12 03:27:19,outdoor,,29.56,59.03,,,
2026-06-12 03:27:19,machine,1,,,0.0,26.08,56.37
2026-06-12 03:27:19,machine,2,,,0.0,26.3,61.67
2026-06-12 03:27:19,machine,3,,,0.0,26.81,60.48
2026-06-12 03:27:19,machine,4,,,0.0,26.22,59.5
2026-06-12 03:27:19,machine,5,,,0.0,26.06,57.41
2026-06-12 03:27:19,machine,6,,,0.0,25.88,54.86
2026-06-12 03:27:19,machine,7,,,0.0,27.0,55.09
2026-06-12 03:27:19,machine,8,,,0.0,26.57,57.59
2026-06-12 03:27:19,machine,9,,,0.0,26.68,58.01
2026-06-12 03:27:19,machine,10,,,0.0,26.7,59.91
2026-06-12 03:27:19,machine,11,,,0.0,27.28,56.53
2026-06-12 03:27:19,machine,12,,,0.0,27.35,55.2
2026-06-12 03:27:19,machine,13,,,0.0,27.07,54.76
2026-06-12 03:27:19,machine,14,,,0.0,27.13,58.59
2026-06-12 03:27:19,machine,15,,,0.0,27.13,56.4
2026-06-12 03:27:19,machine,16,,,0.0,0.0,0.0
2026-06-12 03:27:19,machine,17,,,0.0,0.0,0.0
2026-06-12 03:27:19,machine,18,,,0.0,0.0,0.0
2026-06-12 03:27:19,machine,19,,,0.0,0.0,0.0
2026-06-12 03:27:19,machine,20,,,0.0,0.0,0.0
2026-06-12 03:27:19,machine,21,,,0.0,0.0,0.0
2026-06-12 03:27:19,machine,22,,,0.0,0.0,0.0
2026-06-12 03:27:19,machine,23,,,0.0,0.0,0.0
2026-06-12 03:27:19,machine,24,,,0.0,0.0,0.0
2026-06-12 03:27:19,machine,25,,,0.0,27.81,56.67
2026-06-12 03:27:32,outdoor,,29.41,61.58,,,
2026-06-12 03:27:32,machine,1,,,0.0,26.38,60.19
2026-06-12 03:27:32,machine,2,,,0.0,26.09,60.08
2026-06-12 03:27:32,machine,3,,,0.0,25.99,57.08
2026-06-12 03:27:32,machine,4,,,0.0,26.1,54.84
2026-06-12 03:27:32,machine,5,,,0.0,26.24,55.1
2026-06-12 03:27:32,machine,6,,,0.0,26.7,56.13
2026-06-12 03:27:32,machine,7,,,0.0,26.38,54.39
2026-06-12 03:27:32,machine,8,,,0.0,26.08,56.3
2026-06-12 03:27:32,machine,9,,,0.0,27.1,57.93
2026-06-12 03:27:32,machine,10,,,0.0,26.78,61.31
2026-06-12 03:27:32,machine,11,,,0.0,26.93,55.32
2026-06-12 03:27:32,machine,12,,,0.0,27.07,58.16
2026-06-12 03:27:32,machine,13,,,0.0,26.92,61.73
2026-06-12 03:27:32,machine,14,,,0.0,27.61,54.67
2026-06-12 03:27:32,machine,15,,,0.0,26.6,54.37
2026-06-12 03:27:32,machine,16,,,0.0,0.0,0.0
2026-06-12 03:27:32,machine,17,,,0.0,0.0,0.0
2026-06-12 03:27:32,machine,18,,,0.0,0.0,0.0
2026-06-12 03:27:32,machine,19,,,0.0,0.0,0.0
2026-06-12 03:27:32,machine,20,,,0.0,0.0,0.0
2026-06-12 03:27:32,machine,21,,,0.0,0.0,0.0
2026-06-12 03:27:32,machine,22,,,0.0,0.0,0.0
2026-06-12 03:27:32,machine,23,,,0.0,0.0,0.0
2026-06-12 03:27:32,machine,24,,,0.0,0.0,0.0
2026-06-12 03:27:32,machine,25,,,0.0,28.17,60.66
2026-06-12 03:27:45,outdoor,,29.75,61.97,,,
2026-06-12 03:27:45,machine,1,,,0.0,26.29,55.75
2026-06-12 03:27:45,machine,2,,,0.0,26.68,57.66
2026-06-12 03:27:45,machine,3,,,0.0,26.73,55.37
2026-06-12 03:27:45,machine,4,,,0.0,26.02,54.67
2026-06-12 03:27:45,machine,5,,,0.0,26.3,61.3
2026-06-12 03:27:45,machine,6,,,0.0,27.01,58.2
2026-06-12 03:27:45,machine,7,,,0.0,26.23,58.84
2026-06-12 03:27:45,machine,8,,,0.0,26.88,54.11
2026-06-12 03:27:45,machine,9,,,0.0,26.56,58.92
2026-06-12 03:27:45,machine,10,,,0.0,26.69,55.58
2026-06-12 03:27:45,machine,11,,,0.0,27.4,57.29
2026-06-12 03:27:45,machine,12,,,0.0,26.65,57.92
2026-06-12 03:27:45,machine,13,,,0.0,27.33,57.73
2026-06-12 03:27:45,machine,14,,,0.0,27.51,60.19
2026-06-12 03:27:45,machine,15,,,0.0,27.68,57.62
2026-06-12 03:27:45,machine,16,,,0.0,0.0,0.0
2026-06-12 03:27:45,machine,17,,,0.0,0.0,0.0
2026-06-12 03:27:45,machine,18,,,0.0,0.0,0.0
2026-06-12 03:27:45,machine,19,,,0.0,0.0,0.0
2026-06-12 03:27:45,machine,20,,,0.0,0.0,0.0
2026-06-12 03:27:45,machine,21,,,0.0,0.0,0.0
2026-06-12 03:27:45,machine,22,,,0.0,0.0,0.0
2026-06-12 03:27:45,machine,23,,,0.0,0.0,0.0
2026-06-12 03:27:45,machine,24,,,0.0,0.0,0.0
2026-06-12 03:27:45,machine,25,,,0.0,27.71,59.77
2026-06-12 03:27:58,outdoor,,29.68,56.34,,,
2026-06-12 03:27:58,machine,1,,,0.0,26.13,55.54
2026-06-12 03:27:58,machine,2,,,0.0,25.56,56.09
2026-06-12 03:27:58,machine,3,,,0.0,26.34,60.56
2026-06-12 03:27:58,machine,4,,,0.0,26.73,55.32
2026-06-12 03:27:58,machine,5,,,0.0,26.37,56.56
2026-06-12 03:27:58,machine,6,,,0.0,26.4,57.28
2026-06-12 03:27:58,machine,7,,,0.0,26.97,59.13
2026-06-12 03:27:58,machine,8,,,0.0,26.73,56.49
2026-06-12 03:27:58,machine,9,,,0.0,26.66,58.66
2026-06-12 03:27:58,machine,10,,,0.0,26.96,61.98
2026-06-12 03:27:58,machine,11,,,0.0,26.54,56.67
2026-06-12 03:27:58,machine,12,,,0.0,26.44,58.46
2026-06-12 03:27:58,machine,13,,,0.0,26.66,58.12
2026-06-12 03:27:58,machine,14,,,0.0,26.97,59.56
2026-06-12 03:27:58,machine,15,,,0.0,26.65,55.21
2026-06-12 03:27:58,machine,16,,,0.0,0.0,0.0
2026-06-12 03:27:58,machine,17,,,0.0,0.0,0.0
2026-06-12 03:27:58,machine,18,,,0.0,0.0,0.0
2026-06-12 03:27:58,machine,19,,,0.0,0.0,0.0
2026-06-12 03:27:58,machine,20,,,0.0,0.0,0.0
2026-06-12 03:27:58,machine,21,,,0.0,0.0,0.0
2026-06-12 03:27:58,machine,22,,,0.0,0.0,0.0
2026-06-12 03:27:58,machine,23,,,0.0,0.0,0.0
2026-06-12 03:27:58,machine,24,,,0.0,0.0,0.0
2026-06-12 03:27:58,machine,25,,,0.0,28.23,60.71
2026-06-12 03:28:10,outdoor,,29.04,57.73,,,
2026-06-12 03:28:10,machine,1,,,0.0,26.13,56.67
2026-06-12 03:28:10,machine,2,,,0.0,26.31,56.72
2026-06-12 03:28:10,machine,3,,,0.0,26.4,55.35
2026-06-12 03:28:10,machine,4,,,0.0,26.63,61.85
2026-06-12 03:28:10,machine,5,,,0.0,26.23,55.17
2026-06-12 03:28:10,machine,6,,,0.0,26.23,56.95
2026-06-12 03:28:10,machine,7,,,0.0,27.02,55.59
2026-06-12 03:28:10,machine,8,,,0.0,26.88,54.11
2026-06-12 03:28:10,machine,9,,,0.0,27.18,57.96
2026-06-12 03:28:10,machine,10,,,0.0,26.23,59.9
2026-06-12 03:28:10,machine,11,,,0.0,27.37,58.96
2026-06-12 03:28:10,machine,12,,,0.0,27.54,56.08
2026-06-12 03:28:10,machine,13,,,0.0,26.84,54.1
2026-06-12 03:28:10,machine,14,,,0.0,26.68,60.86
2026-06-12 03:28:10,machine,15,,,0.0,27.63,61.48
2026-06-12 03:28:10,machine,16,,,0.0,0.0,0.0
2026-06-12 03:28:10,machine,17,,,0.0,0.0,0.0
2026-06-12 03:28:10,machine,18,,,0.0,0.0,0.0
2026-06-12 03:28:10,machine,19,,,0.0,0.0,0.0
2026-06-12 03:28:10,machine,20,,,0.0,0.0,0.0
2026-06-12 03:28:10,machine,21,,,0.0,0.0,0.0
2026-06-12 03:28:10,machine,22,,,0.0,0.0,0.0
2026-06-12 03:28:10,machine,23,,,0.0,0.0,0.0
2026-06-12 03:28:10,machine,24,,,0.0,0.0,0.0
2026-06-12 03:28:10,machine,25,,,0.0,27.79,55.19
2026-06-12 03:28:23,outdoor,,30.41,55.6,,,
2026-06-12 03:28:23,machine,1,,,0.0,26.26,55.95
2026-06-12 03:28:23,machine,2,,,0.0,26.15,59.71
2026-06-12 03:28:23,machine,3,,,0.0,26.21,56.12
2026-06-12 03:28:23,machine,4,,,0.0,25.8,54.46
2026-06-12 03:28:23,machine,5,,,0.0,26.0,61.33
2026-06-12 03:28:23,machine,6,,,0.0,26.4,55.09
2026-06-12 03:28:23,machine,7,,,0.0,26.82,55.42
2026-06-12 03:28:23,machine,8,,,0.0,26.44,57.61
2026-06-12 03:28:23,machine,9,,,0.0,26.36,61.72
2026-06-12 03:28:23,machine,10,,,0.0,26.62,56.0
2026-06-12 03:28:23,machine,11,,,0.0,26.9,60.67
2026-06-12 03:28:23,machine,12,,,0.0,26.76,61.8
2026-06-12 03:28:23,machine,13,,,0.0,27.3,59.43
2026-06-12 03:28:23,machine,14,,,0.0,26.65,61.73
2026-06-12 03:28:23,machine,15,,,0.0,26.92,56.45
2026-06-12 03:28:23,machine,16,,,0.0,0.0,0.0
2026-06-12 03:28:23,machine,17,,,0.0,0.0,0.0
2026-06-12 03:28:23,machine,18,,,0.0,0.0,0.0
2026-06-12 03:28:23,machine,19,,,0.0,0.0,0.0
2026-06-12 03:28:23,machine,20,,,0.0,0.0,0.0
2026-06-12 03:28:23,machine,21,,,0.0,0.0,0.0
2026-06-12 03:28:23,machine,22,,,0.0,0.0,0.0
2026-06-12 03:28:23,machine,23,,,0.0,0.0,0.0
2026-06-12 03:28:23,machine,24,,,0.0,0.0,0.0
2026-06-12 03:28:23,machine,25,,,0.0,28.41,56.47
2026-06-12 03:28:36,outdoor,,29.76,63.34,,,
2026-06-12 03:28:36,machine,1,,,0.0,26.62,59.83
2026-06-12 03:28:36,machine,2,,,0.0,26.64,59.46
2026-06-12 03:28:36,machine,3,,,0.0,25.98,55.11
2026-06-12 03:28:36,machine,4,,,0.0,26.12,59.94
2026-06-12 03:28:36,machine,5,,,0.0,26.55,56.13
2026-06-12 03:28:36,machine,6,,,0.0,26.98,61.96
2026-06-12 03:28:36,machine,7,,,0.0,26.95,56.56
2026-06-12 03:28:36,machine,8,,,0.0,26.54,56.94
2026-06-12 03:28:36,machine,9,,,0.0,26.6,54.51
2026-06-12 03:28:36,machine,10,,,0.0,26.95,55.65
2026-06-12 03:28:36,machine,11,,,0.0,27.27,54.06
2026-06-12 03:28:36,machine,12,,,0.0,26.83,58.26
2026-06-12 03:28:36,machine,13,,,0.0,26.72,57.94
2026-06-12 03:28:36,machine,14,,,0.0,26.99,58.52
2026-06-12 03:28:36,machine,15,,,0.0,27.74,56.78
2026-06-12 03:28:36,machine,16,,,0.0,0.0,0.0
2026-06-12 03:28:36,machine,17,,,0.0,0.0,0.0
2026-06-12 03:28:36,machine,18,,,0.0,0.0,0.0
2026-06-12 03:28:36,machine,19,,,0.0,0.0,0.0
2026-06-12 03:28:36,machine,20,,,0.0,0.0,0.0
2026-06-12 03:28:36,machine,21,,,0.0,0.0,0.0
2026-06-12 03:28:36,machine,22,,,0.0,0.0,0.0
2026-06-12 03:28:36,machine,23,,,0.0,0.0,0.0
2026-06-12 03:28:36,machine,24,,,0.0,0.0,0.0
2026-06-12 03:28:36,machine,25,,,0.0,27.69,57.5
2026-06-12 03:28:49,outdoor,,27.9,60.35,,,
2026-06-12 03:28:49,machine,1,,,0.0,25.97,54.69
2026-06-12 03:28:49,machine,2,,,0.0,25.91,56.27
2026-06-12 03:28:49,machine,3,,,0.0,26.11,56.33
2026-06-12 03:28:49,machine,4,,,0.0,26.69,57.98
2026-06-12 03:28:49,machine,5,,,0.0,25.89,54.16
2026-06-12 03:28:49,machine,6,,,0.0,26.84,57.49
2026-06-12 03:28:49,machine,7,,,0.0,26.34,59.89
2026-06-12 03:28:49,machine,8,,,0.0,26.85,60.94
2026-06-12 03:28:49,machine,9,,,0.0,27.14,54.11
2026-06-12 03:28:49,machine,10,,,0.0,27.32,59.67
2026-06-12 03:28:49,machine,11,,,0.0,26.3,59.9
2026-06-12 03:28:49,machine,12,,,0.0,27.26,60.66
2026-06-12 03:28:49,machine,13,,,0.0,26.57,61.79
2026-06-12 03:28:49,machine,14,,,0.0,26.81,57.67
2026-06-12 03:28:49,machine,15,,,0.0,27.31,55.84
2026-06-12 03:28:49,machine,16,,,0.0,0.0,0.0
2026-06-12 03:28:49,machine,17,,,0.0,0.0,0.0
2026-06-12 03:28:49,machine,18,,,0.0,0.0,0.0
2026-06-12 03:28:49,machine,19,,,0.0,0.0,0.0
2026-06-12 03:28:49,machine,20,,,0.0,0.0,0.0
2026-06-12 03:28:49,machine,21,,,0.0,0.0,0.0
2026-06-12 03:28:49,machine,22,,,0.0,0.0,0.0
2026-06-12 03:28:49,machine,23,,,0.0,0.0,0.0
2026-06-12 03:28:49,machine,24,,,0.0,0.0,0.0
2026-06-12 03:28:49,machine,25,,,0.0,27.64,60.99
2026-06-12 03:29:02,outdoor,,28.38,62.37,,,
2026-06-12 03:29:02,machine,1,,,0.0,25.62,59.72
2026-06-12 03:29:02,machine,2,,,0.0,25.7,61.56
2026-06-12 03:29:02,machine,3,,,0.0,26.57,60.38
2026-06-12 03:29:02,machine,4,,,0.0,26.63,61.33
2026-06-12 03:29:02,machine,5,,,0.0,25.96,60.39
2026-06-12 03:29:02,machine,6,,,0.0,26.82,60.66
2026-06-12 03:29:02,machine,7,,,0.0,27.13,59.92
2026-06-12 03:29:02,machine,8,,,0.0,26.25,54.78
2026-06-12 03:29:02,machine,9,,,0.0,26.43,59.55
2026-06-12 03:29:02,machine,10,,,0.0,26.5,55.5
2026-06-12 03:29:02,machine,11,,,0.0,26.3,55.15
2026-06-12 03:29:02,machine,12,,,0.0,27.31,54.4
2026-06-12 03:29:02,machine,13,,,0.0,26.66,54.59
2026-06-12 03:29:02,machine,14,,,0.0,26.91,61.72
2026-06-12 03:29:02,machine,15,,,0.0,26.76,60.65
2026-06-12 03:29:02,machine,16,,,0.0,0.0,0.0
2026-06-12 03:29:02,machine,17,,,0.0,0.0,0.0
2026-06-12 03:29:02,machine,18,,,0.0,0.0,0.0
2026-06-12 03:29:02,machine,19,,,0.0,0.0,0.0
2026-06-12 03:29:02,machine,20,,,0.0,0.0,0.0
2026-06-12 03:29:02,machine,21,,,0.0,0.0,0.0
2026-06-12 03:29:02,machine,22,,,0.0,0.0,0.0
2026-06-12 03:29:02,machine,23,,,0.0,0.0,0.0
2026-06-12 03:29:02,machine,24,,,0.0,0.0,0.0
2026-06-12 03:29:02,machine,25,,,0.0,28.11,57.04
2026-06-12 03:29:15,outdoor,,29.62,60.39,,,
2026-06-12 03:29:15,machine,1,,,0.0,25.91,57.83
2026-06-12 03:29:15,machine,2,,,0.0,26.34,60.5
2026-06-12 03:29:15,machine,3,,,0.0,25.72,60.19
2026-06-12 03:29:15,machine,4,,,0.0,25.92,61.81
2026-06-12 03:29:15,machine,5,,,0.0,26.32,54.28
2026-06-12 03:29:15,machine,6,,,0.0,26.68,57.38
2026-06-12 03:29:15,machine,7,,,0.0,26.59,56.92
2026-06-12 03:29:15,machine,8,,,0.0,26.49,54.99
2026-06-12 03:29:15,machine,9,,,0.0,26.16,57.66
2026-06-12 03:29:15,machine,10,,,0.0,27.11,56.49
2026-06-12 03:29:15,machine,11,,,0.0,26.55,54.21
2026-06-12 03:29:15,machine,12,,,0.0,26.57,56.14
2026-06-12 03:29:15,machine,13,,,0.0,26.51,58.47
2026-06-12 03:29:15,machine,14,,,0.0,27.32,56.62
2026-06-12 03:29:15,machine,15,,,0.0,26.66,54.78
2026-06-12 03:29:15,machine,16,,,0.0,0.0,0.0
2026-06-12 03:29:15,machine,17,,,0.0,0.0,0.0
2026-06-12 03:29:15,machine,18,,,0.0,0.0,0.0
2026-06-12 03:29:15,machine,19,,,0.0,0.0,0.0
2026-06-12 03:29:15,machine,20,,,0.0,0.0,0.0
2026-06-12 03:29:15,machine,21,,,0.0,0.0,0.0
2026-06-12 03:29:15,machine,22,,,0.0,0.0,0.0
2026-06-12 03:29:15,machine,23,,,0.0,0.0,0.0
2026-06-12 03:29:15,machine,24,,,0.0,0.0,0.0
2026-06-12 03:29:15,machine,25,,,0.0,28.33,54.9
2026-06-12 03:29:28,outdoor,,30.0,59.52,,,
2026-06-12 03:29:28,machine,1,,,0.0,25.99,58.43
2026-06-12 03:29:28,machine,2,,,0.0,25.72,61.8
2026-06-12 03:29:28,machine,3,,,0.0,25.93,57.23
2026-06-12 03:29:28,machine,4,,,0.0,26.3,59.73
2026-06-12 03:29:28,machine,5,,,0.0,26.23,60.42
2026-06-12 03:29:28,machine,6,,,0.0,26.34,57.64
2026-06-12 03:29:28,machine,7,,,0.0,25.98,58.3
2026-06-12 03:29:28,machine,8,,,0.0,27.12,61.72
2026-06-12 03:29:28,machine,9,,,0.0,26.73,54.92
2026-06-12 03:29:28,machine,10,,,0.0,26.73,61.85
2026-06-12 03:29:28,machine,11,,,0.0,27.1,56.88
2026-06-12 03:29:28,machine,12,,,0.0,27.3,54.75
2026-06-12 03:29:28,machine,13,,,0.0,26.92,59.06
2026-06-12 03:29:28,machine,14,,,0.0,26.57,55.52
2026-06-12 03:29:28,machine,15,,,0.0,27.78,56.48
2026-06-12 03:29:28,machine,16,,,0.0,0.0,0.0
2026-06-12 03:29:28,machine,17,,,0.0,0.0,0.0
2026-06-12 03:29:28,machine,18,,,0.0,0.0,0.0
2026-06-12 03:29:28,machine,19,,,0.0,0.0,0.0
2026-06-12 03:29:28,machine,20,,,0.0,0.0,0.0
2026-06-12 03:29:28,machine,21,,,0.0,0.0,0.0
2026-06-12 03:29:28,machine,22,,,0.0,0.0,0.0
2026-06-12 03:29:28,machine,23,,,0.0,0.0,0.0
2026-06-12 03:29:28,machine,24,,,0.0,0.0,0.0
2026-06-12 03:29:28,machine,25,,,0.0,27.58,59.74
2026-06-12 03:29:41,outdoor,,29.16,55.33,,,
2026-06-12 03:29:41,machine,1,,,0.0,25.86,60.3
2026-06-12 03:29:41,machine,2,,,0.0,25.65,58.45
2026-06-12 03:29:41,machine,3,,,0.0,26.09,60.27
2026-06-12 03:29:41,machine,4,,,0.0,25.8,56.03
2026-06-12 03:29:41,machine,5,,,0.0,26.65,59.38
2026-06-12 03:29:41,machine,6,,,0.0,26.47,55.05
2026-06-12 03:29:41,machine,7,,,0.0,26.28,54.38
2026-06-12 03:29:41,machine,8,,,0.0,27.16,58.57
2026-06-12 03:29:41,machine,9,,,0.0,26.19,60.32
2026-06-12 03:29:41,machine,10,,,0.0,27.09,54.65
2026-06-12 03:29:41,machine,11,,,0.0,27.08,57.5
2026-06-12 03:29:41,machine,12,,,0.0,26.56,57.72
2026-06-12 03:29:41,machine,13,,,0.0,27.47,58.92
2026-06-12 03:29:41,machine,14,,,0.0,26.88,54.0
2026-06-12 03:29:41,machine,15,,,0.0,27.78,57.57
