recorded_at,row_type,machine_id,outdoor_temp,outdoor_humidity,mold_temp,env_temp,humidity
2026-06-18 15:24:58,machine,6,,,0.0,26.31,58.7
2026-06-18 15:24:58,machine,7,,,0.0,26.48,54.56
2026-06-18 15:24:58,machine,8,,,0.0,27.19,61.46
2026-06-18 15:24:58,machine,9,,,0.0,26.35,58.21
2026-06-18 15:24:58,machine,10,,,0.0,26.85,55.92
2026-06-18 15:24:58,machine,11,,,0.0,26.6,56.2
2026-06-18 15:24:58,machine,12,,,0.0,26.49,60.33
2026-06-18 15:24:58,machine,13,,,0.0,26.95,60.51
2026-06-18 15:24:58,machine,14,,,0.0,26.92,58.6
2026-06-18 15:24:58,machine,15,,,0.0,27.04,54.31
2026-06-18 15:24:58,machine,16,,,0.0,0.0,0.0
2026-06-18 15:24:58,machine,17,,,0.0,0.0,0.0
2026-06-18 15:24:58,machine,18,,,0.0,0.0,0.0
2026-06-18 15:24:58,machine,19,,,0.0,0.0,0.0
2026-06-18 15:24:58,machine,20,,,0.0,0.0,0.0
2026-06-18 15:24:58,machine,21,,,0.0,0.0,0.0
2026-06-18 15:24:58,machine,22,,,0.0,0.0,0.0
2026-06-18 15:24:58,machine,23,,,0.0,0.0,0.0
2026-06-18 15:24:58,machine,24,,,0.0,0.0,0.0
2026-06-18 15:24:58,machine,25,,,0.0,27.4,56.9
2026-06-18 15:25:11,outdoor,,29.44,62.71,,,
2026-06-18 15:25:11,machine,1,,,0.0,25.92,59.59
2026-06-18 15:25:11,machine,2,,,0.0,26.06,54.54
2026-06-18 15:25:11,machine,3,,,0.0,26.27,61.64
2026-06-18 15:25:11,machine,4,,,0.0,26.27,54.09
2026-06-18 15:25:11,machine,5,,,0.0,26.33,61.27
2026-06-18 15:25:11,machine,6,,,0.0,26.8,61.18
2026-06-18 15:25:11,machine,7,,,0.0,26.68,55.4
2026-06-18 15:25:11,machine,8,,,0.0,26.5,57.72
2026-06-18 15:25:11,machine,9,,,0.0,27.28,57.71
2026-06-18 15:25:11,machine,10,,,0.0,27.25,55.41
2026-06-18 15:25:11,machine,11,,,0.0,26.35,56.65
2026-06-18 15:25:11,machine,12,,,0.0,27.34,56.32
2026-06-18 15:25:11,machine,13,,,0.0,26.66,59.38
2026-06-18 15:25:11,machine,14,,,0.0,26.94,54.74
2026-06-18 15:25:11,machine,15,,,0.0,26.99,57.86
2026-06-18 15:25:11,machine,16,,,0.0,0.0,0.0
2026-06-18 15:25:11,machine,17,,,0.0,0.0,0.0
2026-06-18 15:25:11,machine,18,,,0.0,0.0,0.0
2026-06-18 15:25:11,machine,19,,,0.0,0.0,0.0
2026-06-18 15:25:11,machine,20,,,0.0,0.0,0.0
2026-06-18 15:25:11,machine,21,,,0.0,0.0,0.0
2026-06-18 15:25:11,machine,22,,,0.0,0.0,0.0
2026-06-18 15:25:11,machine,23,,,0.0,0.0,0.0
2026-06-18 15:25:11,machine,24,,,0.0,0.0,0.0
2026-06-18 15:25:11,machine,25,,,0.0,28.58,61.11
2026-06-18 15:25:25,outdoor,,27.97,62.38,,,
2026-06-18 15:25:25,machine,1,,,0.0,25.89,61.33
2026-06-18 15:25:25,machine,2,,,0.0,26.74,55.45
2026-06-18 15:25:25,machine,3,,,0.0,26.08,58.09
2026-06-18 15:25:25,machine,4,,,0.0,25.85,57.52
2026-06-18 15:25:25,machine,5,,,0.0,26.03,54.37
2026-06-18 15:25:25,machine,6,,,0.0,26.97,56.94
2026-06-18 15:25:25,machine,7,,,0.0,26.24,54.75
2026-06-18 15:25:25,machine,8,,,0.0,26.49,55.51
2026-06-18 15:25:25,machine,9,,,0.0,26.22,60.52
2026-06-18 15:25:25,machine,10,,,0.0,27.11,60.25
2026-06-18 15:25:25,machine,11,,,0.0,27.46,61.84
2026-06-18 15:25:25,machine,12,,,0.0,27.07,59.97
2026-06-18 15:25:25,machine,13,,,0.0,27.24,61.17
2026-06-18 15:25:25,machine,14,,,0.0,27.3,54.41
2026-06-18 15:25:25,machine,15,,,0.0,26.69,58.02
2026-06-18 15:25:25,machine,16,,,0.0,0.0,0.0
2026-06-18 15:25:25,machine,17,,,0.0,0.0,0.0
2026-06-18 15:25:25,machine,18,,,0.0,0.0,0.0
2026-06-18 15:25:25,machine,19,,,0.0,0.0,0.0
2026-06-18 15:25:25,machine,20,,,0.0,0.0,0.0
2026-06-18 15:25:25,machine,21,,,0.0,0.0,0.0
2026-06-18 15:25:25,machine,22,,,0.0,0.0,0.0
2026-06-18 15:25:25,machine,23,,,0.0,0.0,0.0
2026-06-18 15:25:25,machine,24,,,0.0,0.0,0.0
2026-06-18 15:25:25,machine,25,,,0.0,28.34,59.56
2026-06-18 15:25:40,outdoor,,29.33,61.49,,,
2026-06-18 15:25:40,machine,1,,,0.0,25.56,60.78
2026-06-18 15:25:40,machine,2,,,0.0,26.16,56.17
2026-06-18 15:25:40,machine,3,,,0.0,26.35,56.52
2026-06-18 15:25:40,machine,4,,,0.0,26.29,58.71
2026-06-18 15:25:40,machine,5,,,0.0,26.74,57.03
2026-06-18 15:25:40,machine,6,,,0.0,26.81,54.35
2026-06-18 15:25:40,machine,7,,,0.0,26.26,55.76
2026-06-18 15:25:40,machine,8,,,0.0,26.96,59.67
2026-06-18 15:25:40,machine,9,,,0.0,26.49,58.17
2026-06-18 15:25:40,machine,10,,,0.0,27.24,55.72
2026-06-18 15:25:40,machine,11,,,0.0,27.14,60.23
2026-06-18 15:25:40,machine,12,,,0.0,27.15,57.34
2026-06-18 15:25:40,machine,13,,,0.0,26.48,55.51
2026-06-18 15:25:40,machine,14,,,0.0,26.55,56.28
2026-06-18 15:25:40,machine,15,,,0.0,27.15,58.54
2026-06-18 15:25:40,machine,16,,,0.0,0.0,0.0
2026-06-18 15:25:40,machine,17,,,0.0,0.0,0.0
2026-06-18 15:25:40,machine,18,,,0.0,0.0,0.0
2026-06-18 15:25:40,machine,19,,,0.0,0.0,0.0
2026-06-18 15:25:40,machine,20,,,0.0,0.0,0.0
2026-06-18 15:25:40,machine,21,,,0.0,0.0,0.0
2026-06-18 15:25:40,machine,22,,,0.0,0.0,0.0
2026-06-18 15:25:40,machine,23,,,0.0,0.0,0.0
2026-06-18 15:25:40,machine,24,,,0.0,0.0,0.0
2026-06-18 15:25:40,machine,25,,,0.0,28.58,58.11
2026-06-18 15:25:54,outdoor,,30.28,60.39,,,
2026-06-18 15:25:54,machine,1,,,0.0,26.33,60.03
2026-06-18 15:25:54,machine,2,,,0.0,26.7,56.78
2026-06-18 15:25:54,machine,3,,,0.0,25.7,58.08
2026-06-18 15:25:54,machine,4,,,0.0,26.46,59.09
2026-06-18 15:25:54,machine,5,,,0.0,26.18,60.98
2026-06-18 15:25:54,machine,6,,,0.0,26.89,61.73
2026-06-18 15:25:54,machine,7,,,0.0,26.24,57.51
2026-06-18 15:25:54,machine,8,,,0.0,26.06,55.03
2026-06-18 15:25:54,machine,9,,,0.0,26.86,57.02
2026-06-18 15:25:54,machine,10,,,0.0,26.98,58.96
2026-06-18 15:25:54,machine,11,,,0.0,27.18,57.85
2026-06-18 15:25:54,machine,12,,,0.0,27.08,54.88
2026-06-18 15:25:54,machine,13,,,0.0,26.86,59.79
2026-06-18 15:25:54,machine,14,,,0.0,27.18,59.63
2026-06-18 15:25:54,machine,15,,,0.0,27.66,54.7
2026-06-18 15:25:54,machine,16,,,0.0,0.0,0.0
2026-06-18 15:25:54,machine,17,,,0.0,0.0,0.0
2026-06-18 15:25:54,machine,18,,,0.0,0.0,0.0
2026-06-18 15:25:54,machine,19,,,0.0,0.0,0.0
2026-06-18 15:25:54,machine,20,,,0.0,0.0,0.0
2026-06-18 15:25:54,machine,21,,,0.0,0.0,0.0
2026-06-18 15:25:54,machine,22,,,0.0,0.0,0.0
2026-06-18 15:25:54,machine,23,,,0.0,0.0,0.0
2026-06-18 15:25:54,machine,24,,,0.0,0.0,0.0
2026-06-18 15:25:54,machine,25,,,0.0,27.6,55.92
2026-06-18 15:26:07,outdoor,,29.19,58.51,,,
2026-06-18 15:26:07,machine,1,,,0.0,26.29,56.78
2026-06-18 15:26:07,machine,2,,,0.0,26.38,61.1
2026-06-18 15:26:07,machine,3,,,0.0,25.76,61.17
2026-06-18 15:26:07,machine,4,,,0.0,25.94,55.76
2026-06-18 15:26:07,machine,5,,,0.0,26.63,57.38
2026-06-18 15:26:07,machine,6,,,0.0,26.49,56.84
2026-06-18 15:26:07,machine,7,,,0.0,26.08,54.35
2026-06-18 15:26:07,machine,8,,,0.0,27.14,56.0
2026-06-18 15:26:07,machine,9,,,0.0,27.14,54.77
2026-06-18 15:26:07,machine,10,,,0.0,26.67,54.93
2026-06-18 15:26:07,machine,11,,,0.0,27.34,61.89
2026-06-18 15:26:07,machine,12,,,0.0,27.1,61.59
2026-06-18 15:26:07,machine,13,,,0.0,27.02,59.07
2026-06-18 15:26:07,machine,14,,,0.0,27.06,57.16
2026-06-18 15:26:07,machine,15,,,0.0,27.59,55.14
2026-06-18 15:26:07,machine,16,,,0.0,0.0,0.0
2026-06-18 15:26:07,machine,17,,,0.0,0.0,0.0
2026-06-18 15:26:07,machine,18,,,0.0,0.0,0.0
2026-06-18 15:26:07,machine,19,,,0.0,0.0,0.0
2026-06-18 15:26:07,machine,20,,,0.0,0.0,0.0
2026-06-18 15:26:07,machine,21,,,0.0,0.0,0.0
2026-06-18 15:26:07,machine,22,,,0.0,0.0,0.0
2026-06-18 15:26:07,machine,23,,,0.0,0.0,0.0
2026-06-18 15:26:07,machine,24,,,0.0,0.0,0.0
2026-06-18 15:26:07,machine,25,,,0.0,27.7,59.79
2026-06-18 15:26:22,outdoor,,27.97,62.43,,,
2026-06-18 15:26:22,machine,1,,,0.0,25.73,55.79
2026-06-18 15:26:22,machine,2,,,0.0,26.09,57.05
2026-06-18 15:26:22,machine,3,,,0.0,26.04,57.59
2026-06-18 15:26:22,machine,4,,,0.0,26.28,57.99
2026-06-18 15:26:22,machine,5,,,0.0,26.66,55.75
2026-06-18 15:26:22,machine,6,,,0.0,26.1,56.42
2026-06-18 15:26:22,machine,7,,,0.0,26.87,57.64
2026-06-18 15:26:22,machine,8,,,0.0,27.03,58.0
2026-06-18 15:26:22,machine,9,,,0.0,27.19,59.8
2026-06-18 15:26:22,machine,10,,,0.0,27.38,55.74
2026-06-18 15:26:22,machine,11,,,0.0,26.81,54.87
2026-06-18 15:26:22,machine,12,,,0.0,26.93,54.99
2026-06-18 15:26:22,machine,13,,,0.0,27.12,57.53
2026-06-18 15:26:22,machine,14,,,0.0,26.95,57.75
2026-06-18 15:26:22,machine,15,,,0.0,27.01,61.14
2026-06-18 15:26:22,machine,16,,,0.0,0.0,0.0
2026-06-18 15:26:22,machine,17,,,0.0,0.0,0.0
2026-06-18 15:26:22,machine,18,,,0.0,0.0,0.0
2026-06-18 15:26:22,machine,19,,,0.0,0.0,0.0
2026-06-18 15:26:22,machine,20,,,0.0,0.0,0.0
2026-06-18 15:26:22,machine,21,,,0.0,0.0,0.0
2026-06-18 15:26:22,machine,22,,,0.0,0.0,0.0
2026-06-18 15:26:22,machine,23,,,0.0,0.0,0.0
2026-06-18 15:26:22,machine,24,,,0.0,0.0,0.0
2026-06-18 15:26:22,machine,25,,,0.0,28.06,56.73
2026-06-18 15:26:37,outdoor,,30.26,56.29,,,
2026-06-18 15:26:37,machine,1,,,0.0,25.85,58.69
2026-06-18 15:26:37,machine,2,,,0.0,26.05,54.11
2026-06-18 15:26:37,machine,3,,,0.0,26.7,58.73
2026-06-18 15:26:37,machine,4,,,0.0,26.87,55.4
2026-06-18 15:26:37,machine,5,,,0.0,26.11,54.02
2026-06-18 15:26:37,machine,6,,,0.0,26.64,58.88
2026-06-18 15:26:37,machine,7,,,0.0,26.47,59.87
2026-06-18 15:26:37,machine,8,,,0.0,26.73,58.59
2026-06-18 15:26:37,machine,9,,,0.0,26.99,60.51
2026-06-18 15:26:37,machine,10,,,0.0,26.22,60.68
2026-06-18 15:26:37,machine,11,,,0.0,26.35,60.41
2026-06-18 15:26:37,machine,12,,,0.0,27.18,59.14
2026-06-18 15:26:37,machine,13,,,0.0,27.45,55.88
2026-06-18 15:26:37,machine,14,,,0.0,27.12,60.83
2026-06-18 15:26:37,machine,15,,,0.0,26.96,59.22
2026-06-18 15:26:37,machine,16,,,0.0,0.0,0.0
2026-06-18 15:26:37,machine,17,,,0.0,0.0,0.0
2026-06-18 15:26:37,machine,18,,,0.0,0.0,0.0
2026-06-18 15:26:37,machine,19,,,0.0,0.0,0.0
2026-06-18 15:26:37,machine,20,,,0.0,0.0,0.0
2026-06-18 15:26:37,machine,21,,,0.0,0.0,0.0
2026-06-18 15:26:37,machine,22,,,0.0,0.0,0.0
2026-06-18 15:26:37,machine,23,,,0.0,0.0,0.0
2026-06-18 15:26:37,machine,24,,,0.0,0.0,0.0
2026-06-18 15:26:37,machine,25,,,0.0,28.13,59.71
2026-06-18 15:26:51,outdoor,,30.44,55.29,,,
2026-06-18 15:26:51,machine,1,,,0.0,25.93,61.94
2026-06-18 15:26:51,machine,2,,,0.0,26.73,56.71
2026-06-18 15:26:51,machine,3,,,0.0,26.26,58.88
2026-06-18 15:26:51,machine,4,,,0.0,25.74,54.29
2026-06-18 15:26:51,machine,5,,,0.0,26.53,60.41
2026-06-18 15:26:51,machine,6,,,0.0,26.56,59.67
2026-06-18 15:26:51,machine,7,,,0.0,27.09,58.25
2026-06-18 15:26:51,machine,8,,,0.0,27.08,61.88
2026-06-18 15:26:51,machine,9,,,0.0,27.13,56.8
2026-06-18 15:26:51,machine,10,,,0.0,27.28,54.07
2026-06-18 15:26:51,machine,11,,,0.0,27.27,55.62
2026-06-18 15:26:51,machine,12,,,0.0,26.36,60.54
2026-06-18 15:26:51,machine,13,,,0.0,26.59,58.18
2026-06-18 15:26:51,machine,14,,,0.0,26.54,55.82
2026-06-18 15:26:51,machine,15,,,0.0,27.06,54.36
2026-06-18 15:26:51,machine,16,,,0.0,0.0,0.0
2026-06-18 15:26:51,machine,17,,,0.0,0.0,0.0
2026-06-18 15:26:51,machine,18,,,0.0,0.0,0.0
2026-06-18 15:26:51,machine,19,,,0.0,0.0,0.0
2026-06-18 15:26:51,machine,20,,,0.0,0.0,0.0
2026-06-18 15:26:51,machine,21,,,0.0,0.0,0.0
2026-06-18 15:26:51,machine,22,,,0.0,0.0,0.0
2026-06-18 15:26:51,machine,23,,,0.0,0.0,0.0
2026-06-18 15:26:51,machine,24,,,0.0,0.0,0.0
2026-06-18 15:26:51,machine,25,,,0.0,28.54,61.81
2026-06-18 15:27:05,outdoor,,28.76,64.75,,,
2026-06-18 15:27:05,machine,1,,,0.0,26.21,60.71
2026-06-18 15:27:05,machine,2,,,0.0,26.18,54.49
2026-06-18 15:27:05,machine,3,,,0.0,26.54,61.84
2026-06-18 15:27:05,machine,4,,,0.0,26.61,57.87
2026-06-18 15:27:05,machine,5,,,0.0,26.76,55.3
2026-06-18 15:27:05,machine,6,,,0.0,25.92,56.04
2026-06-18 15:27:05,machine,7,,,0.0,26.32,55.35
2026-06-18 15:27:05,machine,8,,,0.0,26.25,59.57
2026-06-18 15:27:05,machine,9,,,0.0,26.9,58.95
2026-06-18 15:27:05,machine,10,,,0.0,27.34,60.26
2026-06-18 15:27:05,machine,11,,,0.0,27.06,55.92
2026-06-18 15:27:05,machine,12,,,0.0,27.34,61.6
2026-06-18 15:27:05,machine,13,,,0.0,27.41,57.32
2026-06-18 15:27:05,machine,14,,,0.0,26.77,60.25
2026-06-18 15:27:05,machine,15,,,0.0,26.64,54.75
2026-06-18 15:27:05,machine,16,,,0.0,0.0,0.0
2026-06-18 15:27:05,machine,17,,,0.0,0.0,0.0
2026-06-18 15:27:05,machine,18,,,0.0,0.0,0.0
2026-06-18 15:27:05,machine,19,,,0.0,0.0,0.0
2026-06-18 15:27:05,machine,20,,,0.0,0.0,0.0
2026-06-18 15:27:05,machine,21,,,0.0,0.0,0.0
2026-06-18 15:27:05,machine,22,,,0.0,0.0,0.0
2026-06-18 15:27:05,machine,23,,,0.0,0.0,0.0
2026-06-18 15:27:05,machine,24,,,0.0,0.0,0.0
2026-06-18 15:27:05,machine,25,,,0.0,27.71,56.5
2026-06-18 15:27:20,outdoor,,28.19,59.4,,,
2026-06-18 15:27:20,machine,1,,,0.0,25.56,56.94
2026-06-18 15:27:20,machine,2,,,0.0,26.58,59.06
2026-06-18 15:27:20,machine,3,,,0.0,26.25,54.8
2026-06-18 15:27:20,machine,4,,,0.0,26.77,54.73
2026-06-18 15:27:20,machine,5,,,0.0,26.39,56.01
2026-06-18 15:27:20,machine,6,,,0.0,26.43,57.25
2026-06-18 15:27:20,machine,7,,,0.0,27.09,60.58
2026-06-18 15:27:20,machine,8,,,0.0,26.39,61.96
2026-06-18 15:27:20,machine,9,,,0.0,26.88,59.05
2026-06-18 15:27:20,machine,10,,,0.0,26.96,57.34
2026-06-18 15:27:20,machine,11,,,0.0,26.92,54.48
2026-06-18 15:27:20,machine,12,,,0.0,27.17,55.1
2026-06-18 15:27:20,machine,13,,,0.0,26.65,59.07
2026-06-18 15:27:20,machine,14,,,0.0,27.63,59.07
2026-06-18 15:27:20,machine,15,,,0.0,26.72,55.06
2026-06-18 15:27:20,machine,16,,,0.0,0.0,0.0
2026-06-18 15:27:20,machine,17,,,0.0,0.0,0.0
2026-06-18 15:27:20,machine,18,,,0.0,0.0,0.0
2026-06-18 15:27:20,machine,19,,,0.0,0.0,0.0
2026-06-18 15:27:20,machine,20,,,0.0,0.0,0.0
2026-06-18 15:27:20,machine,21,,,0.0,0.0,0.0
2026-06-18 15:27:20,machine,22,,,0.0,0.0,0.0
2026-06-18 15:27:20,machine,23,,,0.0,0.0,0.0
2026-06-18 15:27:20,machine,24,,,0.0,0.0,0.0
2026-06-18 15:27:20,machine,25,,,0.0,28.19,56.03
2026-06-18 15:27:34,outdoor,,29.23,58.22,,,
2026-06-18 15:27:34,machine,1,,,0.0,26.25,58.99
2026-06-18 15:27:34,machine,2,,,0.0,26.29,59.03
2026-06-18 15:27:34,machine,3,,,0.0,25.64,60.65
2026-06-18 15:27:34,machine,4,,,0.0,26.68,54.36
2026-06-18 15:27:34,machine,5,,,0.0,26.61,59.84
2026-06-18 15:27:34,machine,6,,,0.0,25.92,56.43
2026-06-18 15:27:34,machine,7,,,0.0,26.2,57.8
2026-06-18 15:27:34,machine,8,,,0.0,27.22,60.24
2026-06-18 15:27:34,machine,9,,,0.0,27.26,59.49
2026-06-18 15:27:34,machine,10,,,0.0,26.45,55.51
2026-06-18 15:27:34,machine,11,,,0.0,26.52,60.65
2026-06-18 15:27:34,machine,12,,,0.0,27.06,60.04
2026-06-18 15:27:34,machine,13,,,0.0,26.68,60.65
2026-06-18 15:27:34,machine,14,,,0.0,26.59,60.68
2026-06-18 15:27:34,machine,15,,,0.0,26.79,57.64
2026-06-18 15:27:34,machine,16,,,0.0,0.0,0.0
2026-06-18 15:27:34,machine,17,,,0.0,0.0,0.0
2026-06-18 15:27:34,machine,18,,,0.0,0.0,0.0
2026-06-18 15:27:34,machine,19,,,0.0,0.0,0.0
2026-06-18 15:27:34,machine,20,,,0.0,0.0,0.0
2026-06-18 15:27:34,machine,21,,,0.0,0.0,0.0
2026-06-18 15:27:34,machine,22,,,0.0,0.0,0.0
2026-06-18 15:27:34,machine,23,,,0.0,0.0,0.0
2026-06-18 15:27:34,machine,24,,,0.0,0.0,0.0
2026-06-18 15:27:34,machine,25,,,0.0,28.32,55.66
2026-06-18 15:27:48,outdoor,,30.04,61.81,,,
2026-06-18 15:27:48,machine,1,,,0.0,26.41,58.25
2026-06-18 15:27:48,machine,2,,,0.0,26.69,54.53
2026-06-18 15:27:48,machine,3,,,0.0,25.92,58.46
2026-06-18 15:27:48,machine,4,,,0.0,26.09,59.06
2026-06-18 15:27:48,machine,5,,,0.0,26.4,60.8
2026-06-18 15:27:48,machine,6,,,0.0,26.36,60.25
2026-06-18 15:27:48,machine,7,,,0.0,26.56,60.25
2026-06-18 15:27:48,machine,8,,,0.0,26.17,60.3
2026-06-18 15:27:48,machine,9,,,0.0,26.58,60.39
2026-06-18 15:27:48,machine,10,,,0.0,26.32,58.4
2026-06-18 15:27:48,machine,11,,,0.0,27.25,60.85
2026-06-18 15:27:48,machine,12,,,0.0,26.93,57.21
2026-06-18 15:27:48,machine,13,,,0.0,26.59,59.13
2026-06-18 15:27:48,machine,14,,,0.0,27.36,59.72
2026-06-18 15:27:48,machine,15,,,0.0,27.51,55.76
2026-06-18 15:27:48,machine,16,,,0.0,0.0,0.0
2026-06-18 15:27:48,machine,17,,,0.0,0.0,0.0
2026-06-18 15:27:48,machine,18,,,0.0,0.0,0.0
2026-06-18 15:27:48,machine,19,,,0.0,0.0,0.0
2026-06-18 15:27:48,machine,20,,,0.0,0.0,0.0
2026-06-18 15:27:48,machine,21,,,0.0,0.0,0.0
2026-06-18 15:27:48,machine,22,,,0.0,0.0,0.0
2026-06-18 15:27:48,machine,23,,,0.0,0.0,0.0
2026-06-18 15:27:48,machine,24,,,0.0,0.0,0.0
2026-06-18 15:27:48,machine,25,,,0.0,28.43,55.56
2026-06-18 15:28:02,outdoor,,28.09,59.43,,,
2026-06-18 15:28:02,machine,1,,,0.0,25.53,57.14
2026-06-18 15:28:02,machine,2,,,0.0,26.74,55.83
2026-06-18 15:28:02,machine,3,,,0.0,26.75,59.29
2026-06-18 15:28:02,machine,4,,,0.0,26.76,61.51
2026-06-18 15:28:02,machine,5,,,0.0,26.53,56.06
2026-06-18 15:28:02,machine,6,,,0.0,25.98,57.72
2026-06-18 15:28:02,machine,7,,,0.0,26.58,58.65
2026-06-18 15:28:02,machine,8,,,0.0,26.27,56.8
2026-06-18 15:28:02,machine,9,,,0.0,26.3,56.01
2026-06-18 15:28:02,machine,10,,,0.0,26.67,56.8
2026-06-18 15:28:02,machine,11,,,0.0,26.95,60.17
2026-06-18 15:28:02,machine,12,,,0.0,26.36,58.71
2026-06-18 15:28:02,machine,13,,,0.0,27.01,61.91
2026-06-18 15:28:02,machine,14,,,0.0,26.98,61.06
2026-06-18 15:28:02,machine,15,,,0.0,26.88,61.91
2026-06-18 15:28:02,machine,16,,,0.0,0.0,0.0
2026-06-18 15:28:02,machine,17,,,0.0,0.0,0.0
2026-06-18 15:28:02,machine,18,,,0.0,0.0,0.0
2026-06-18 15:28:02,machine,19,,,0.0,0.0,0.0
2026-06-18 15:28:02,machine,20,,,0.0,0.0,0.0
2026-06-18 15:28:02,machine,21,,,0.0,0.0,0.0
2026-06-18 15:28:02,machine,22,,,0.0,0.0,0.0
2026-06-18 15:28:02,machine,23,,,0.0,0.0,0.0
2026-06-18 15:28:02,machine,24,,,0.0,0.0,0.0
2026-06-18 15:28:02,machine,25,,,0.0,28.54,57.68
2026-06-18 15:28:16,outdoor,,30.41,56.85,,,
2026-06-18 15:28:16,machine,1,,,0.0,26.47,61.65
2026-06-18 15:28:16,machine,2,,,0.0,26.16,58.21
2026-06-18 15:28:16,machine,3,,,0.0,26.13,57.99
2026-06-18 15:28:16,machine,4,,,0.0,26.21,58.21
2026-06-18 15:28:16,machine,5,,,0.0,26.53,55.45
2026-06-18 15:28:16,machine,6,,,0.0,26.44,59.65
2026-06-18 15:28:16,machine,7,,,0.0,26.52,57.68
2026-06-18 15:28:16,machine,8,,,0.0,26.94,61.44
2026-06-18 15:28:16,machine,9,,,0.0,26.73,56.32
2026-06-18 15:28:16,machine,10,,,0.0,26.57,55.19
2026-06-18 15:28:16,machine,11,,,0.0,27.16,54.34
2026-06-18 15:28:16,machine,12,,,0.0,27.27,61.34
2026-06-18 15:28:16,machine,13,,,0.0,27.14,60.38
2026-06-18 15:28:16,machine,14,,,0.0,27.51,58.92
2026-06-18 15:28:16,machine,15,,,0.0,27.07,55.5
2026-06-18 15:28:16,machine,16,,,0.0,0.0,0.0
2026-06-18 15:28:16,machine,17,,,0.0,0.0,0.0
2026-06-18 15:28:16,machine,18,,,0.0,0.0,0.0
2026-06-18 15:28:16,machine,19,,,0.0,0.0,0.0
2026-06-18 15:28:16,machine,20,,,0.0,0.0,0.0
2026-06-18 15:28:16,machine,21,,,0.0,0.0,0.0
2026-06-18 15:28:16,machine,22,,,0.0,0.0,0.0
2026-06-18 15:28:16,machine,23,,,0.0,0.0,0.0
2026-06-18 15:28:16,machine,24,,,0.0,0.0,0.0
2026-06-18 15:28:16,machine,25,,,0.0,28.29,56.3
2026-06-18 15:28:30,outdoor,,30.41,64.57,,,
2026-06-18 15:28:30,machine,1,,,0.0,26.66,57.35
2026-06-18 15:28:30,machine,2,,,0.0,25.6,55.79
2026-06-18 15:28:30,machine,3,,,0.0,26.43,58.62
2026-06-18 15:28:30,machine,4,,,0.0,26.04,59.73
2026-06-18 15:28:30,machine,5,,,0.0,26.27,54.94
2026-06-18 15:28:30,machine,6,,,0.0,26.14,55.03
2026-06-18 15:28:30,machine,7,,,0.0,26.5,56.88
2026-06-18 15:28:30,machine,8,,,0.0,26.2,55.32
2026-06-18 15:28:30,machine,9,,,0.0,26.3,57.71
2026-06-18 15:28:30,machine,10,,,0.0,26.75,61.87
2026-06-18 15:28:30,machine,11,,,0.0,26.97,55.91
2026-06-18 15:28:30,machine,12,,,0.0,26.92,55.88
2026-06-18 15:28:30,machine,13,,,0.0,26.8,59.87
2026-06-18 15:28:30,machine,14,,,0.0,26.74,58.91
2026-06-18 15:28:30,machine,15,,,0.0,27.1,56.79
2026-06-18 15:28:30,machine,16,,,0.0,0.0,0.0
2026-06-18 15:28:30,machine,17,,,0.0,0.0,0.0
2026-06-18 15:28:30,machine,18,,,0.0,0.0,0.0
2026-06-18 15:28:30,machine,19,,,0.0,0.0,0.0
2026-06-18 15:28:30,machine,20,,,0.0,0.0,0.0
2026-06-18 15:28:30,machine,21,,,0.0,0.0,0.0
2026-06-18 15:28:30,machine,22,,,0.0,0.0,0.0
2026-06-18 15:28:30,machine,23,,,0.0,0.0,0.0
2026-06-18 15:28:30,machine,24,,,0.0,0.0,0.0
2026-06-18 15:28:30,machine,25,,,0.0,27.83,54.35
2026-06-18 15:28:43,outdoor,,28.33,56.14,,,
2026-06-18 15:28:43,machine,1,,,0.0,25.98,59.54
2026-06-18 15:28:43,machine,2,,,0.0,25.7,56.87
2026-06-18 15:28:43,machine,3,,,0.0,25.83,58.38
2026-06-18 15:28:43,machine,4,,,0.0,26.26,56.59
2026-06-18 15:28:43,machine,5,,,0.0,26.44,54.08
2026-06-18 15:28:43,machine,6,,,0.0,27.04,59.68
2026-06-18 15:28:43,machine,7,,,0.0,26.91,59.96
2026-06-18 15:28:43,machine,8,,,0.0,27.19,56.9
2026-06-18 15:28:43,machine,9,,,0.0,26.5,57.07
2026-06-18 15:28:43,machine,10,,,0.0,26.7,54.09
2026-06-18 15:28:43,machine,11,,,0.0,26.99,61.86
2026-06-18 15:28:43,machine,12,,,0.0,26.51,56.53
2026-06-18 15:28:43,machine,13,,,0.0,27.08,55.02
2026-06-18 15:28:43,machine,14,,,0.0,26.98,59.38
2026-06-18 15:28:43,machine,15,,,0.0,27.09,58.29
2026-06-18 15:28:43,machine,16,,,0.0,0.0,0.0
2026-06-18 15:28:43,machine,17,,,0.0,0.0,0.0
2026-06-18 15:28:43,machine,18,,,0.0,0.0,0.0
2026-06-18 15:28:43,machine,19,,,0.0,0.0,0.0
2026-06-18 15:28:43,machine,20,,,0.0,0.0,0.0
2026-06-18 15:28:43,machine,21,,,0.0,0.0,0.0
2026-06-18 15:28:43,machine,22,,,0.0,0.0,0.0
2026-06-18 15:28:43,machine,23,,,0.0,0.0,0.0
2026-06-18 15:28:43,machine,24,,,0.0,0.0,0.0
2026-06-18 15:28:43,machine,25,,,0.0,27.4,56.88
2026-06-18 15:28:57,outdoor,,28.51,61.19,,,
